name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ismaïla Sarr,MID,Crystal Palace,Brentford,6,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,West Ham,19,0,0,1,0,6,0,0,0,0,0,0,2.2,1.4,15.0,6.0,True,1,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Chelsea,21,0,0,0,0,5,0,0,0,0,0,0,4.3,7.0,32.3,4.0,False,1,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Leicester,9,0,1,0,0,12,0,0,0,0,0,0,1.5,0.2,0.5,14.0,True,4,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Man Utd,45,0,0,0,0,8,0,0,0,0,0,0,6.8,9.4,11.8,47.0,True,1,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Everton,28,0,0,0,0,1,0,0,0,0,0,0,0.1,0.4,0.9,0.0,False,1,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Liverpool,90,0,0,1,0,8,1,0,0,0,0,0,2.3,4.0,0.4,19.0,True,1,3.0,5.0,-2.0
Ismaïla Sarr,MID,Crystal Palace,Nott'm Forest,16,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,1,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Spurs,66,0,0,0,1,14,0,0,0,0,0,0,7.4,13.4,20.5,40.0,True,3,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Wolves,89,0,0,2,0,9,0,0,0,0,0,0,11.0,14.8,29.4,66.0,False,2,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Fulham,87,0,0,2,0,8,0,0,0,0,0,0,1.9,2.0,16.7,0.0,True,2,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Aston Villa,89,1,1,2,0,42,0,0,0,0,0,0,13.5,60.4,13.3,61.0,False,13,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Newcastle,90,0,0,1,0,13,0,0,0,0,0,0,8.0,11.4,28.6,40.0,True,2,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Ipswich,89,0,0,0,1,5,1,0,0,0,0,0,2.1,1.2,16.0,4.0,False,2,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Man City,76,0,0,2,0,8,0,0,0,0,0,0,1.9,7.2,1.7,10.0,True,2,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Brighton,90,2,1,1,0,64,1,0,0,0,0,0,20.7,100.4,21.7,85.0,False,17,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Arsenal,90,1,0,5,0,29,0,0,0,0,0,0,12.1,49.2,12.9,59.0,True,7,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Bournemouth,90,0,0,0,1,16,0,0,0,0,0,0,4.3,14.6,5.4,23.0,False,3,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Southampton,90,0,0,1,0,11,0,0,0,0,0,0,9.3,15.2,44.1,34.0,True,2,3.0,2.0,1.0
Ismaïla Sarr,MID,Crystal Palace,Chelsea,90,0,0,1,0,11,0,0,0,0,0,0,4.0,14.0,21.8,4.0,True,2,3.0,4.0,-1.0
Ismaïla Sarr,MID,Crystal Palace,Leicester,90,0,1,0,1,27,0,0,0,0,0,0,8.5,30.0,33.8,21.0,False,6,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,West Ham,67,0,0,0,1,6,0,0,0,0,0,0,1.1,1.4,3.7,6.0,False,3,3.0,3.0,0.0
Ismaïla Sarr,MID,Crystal Palace,Brentford,71,0,0,1,0,8,0,0,0,0,0,0,1.1,5.8,1.5,4.0,True,2,3.0,3.0,0.0
