name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
John McGinn,MID,Aston Villa,Bournemouth,90,0,0,2,0,16,0,0,0,0,0,0,3.1,9.6,4.0,17.0,False,2,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Everton,90,0,0,1,0,17,0,0,0,0,0,0,6.1,20.2,31.4,9.0,True,2,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Crystal Palace,72,0,0,3,0,6,1,0,0,0,0,0,0.6,2.6,3.8,0.0,False,1,2.0,2.0,0.0
John McGinn,MID,Aston Villa,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,3.6,14.0,13.2,9.0,True,2,2.0,3.0,-1.0
John McGinn,MID,Aston Villa,Arsenal,72,0,0,1,0,3,1,0,0,0,0,0,0.1,0.6,0.8,0.0,False,1,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Man City,64,0,0,1,0,6,0,0,0,0,0,0,0.7,6.6,0.2,0.0,True,2,2.0,5.0,-3.0
John McGinn,MID,Aston Villa,Southampton,90,0,0,0,1,15,0,0,0,0,0,0,3.5,20.2,13.1,2.0,True,3,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Leeds,90,0,0,0,1,11,0,0,0,0,0,0,3.8,16.2,4.5,17.0,False,3,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Nott'm Forest,76,0,0,1,0,5,1,0,0,0,0,0,6.0,3.6,4.8,52.0,False,1,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Chelsea,73,0,0,2,0,4,0,0,0,0,0,0,7.2,17.8,10.8,43.0,True,2,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Fulham,90,0,0,3,0,14,0,0,0,0,0,0,4.1,17.2,17.1,7.0,False,2,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Brentford,27,0,0,0,0,7,0,0,0,0,0,0,0.7,6.6,0.0,0.0,True,1,2.0,3.0,-1.0
John McGinn,MID,Aston Villa,Newcastle,21,0,0,0,0,2,0,0,0,0,0,0,0.1,0.6,0.5,0.0,False,1,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Man Utd,20,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.6,0.0,True,1,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Brighton,90,0,1,1,0,9,1,0,0,0,0,0,1.5,10.2,0.8,4.0,False,4,2.0,3.0,-1.0
John McGinn,MID,Aston Villa,Liverpool,90,0,0,3,0,10,0,0,0,0,0,0,7.0,11.4,17.2,41.0,True,2,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Spurs,77,0,1,0,1,18,0,0,0,0,0,0,4.6,21.2,24.8,0.0,False,6,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
John McGinn,MID,Aston Villa,Man City,30,0,0,0,0,3,0,0,0,0,0,0,0.5,2.2,0.8,2.0,False,1,2.0,5.0,-3.0
John McGinn,MID,Aston Villa,Arsenal,90,0,0,4,0,14,0,0,0,0,0,0,2.6,17.6,1.3,7.0,True,2,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Everton,90,0,2,0,1,30,0,0,0,0,0,0,4.6,24.2,12.6,9.0,False,12,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Crystal Palace,90,0,0,0,1,6,0,0,0,0,0,0,4.7,5.2,13.8,28.0,True,3,2.0,2.0,0.0
John McGinn,MID,Aston Villa,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,2.2,12.4,4.6,5.0,False,2,2.0,3.0,-1.0
John McGinn,MID,Aston Villa,Bournemouth,90,0,0,0,1,14,1,0,0,0,0,0,5.3,10.4,39.0,4.0,True,2,2.0,2.0,0.0
John McGinn,MID,Aston Villa,Chelsea,90,1,0,0,1,26,0,0,0,0,0,0,6.8,43.2,14.0,11.0,False,8,2.0,4.0,-2.0
John McGinn,MID,Aston Villa,Leicester,90,0,0,1,0,11,0,0,0,0,0,0,1.3,5.2,6.0,2.0,False,2,2.0,3.0,-1.0
