name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Idrissa Gueye,MID,Everton,Brighton,90,0,0,3,0,6,0,0,0,0,0,0,0.8,2.4,2.8,3.0,True,2,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Spurs,90,0,0,4,0,8,0,0,0,0,0,0,2.1,16.2,4.3,0.0,False,2,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Bournemouth,90,0,0,3,0,15,0,0,0,0,0,0,4.0,14.6,2.8,23.0,True,2,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Aston Villa,63,0,0,2,0,5,0,0,0,0,0,0,0.7,6.6,0.4,0.0,False,2,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Crystal Palace,7,0,0,0,0,3,0,0,0,0,0,0,0.3,0.6,0.6,2.0,True,1,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Newcastle,33,0,0,0,0,3,0,0,0,0,0,0,1.1,6.0,0.4,5.0,True,1,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Ipswich,90,0,0,0,1,16,0,0,0,0,0,0,1.0,5.6,2.0,2.0,False,3,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Fulham,90,0,0,1,0,20,0,0,0,0,0,0,2.0,14.4,4.1,1.0,True,2,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Southampton,90,0,0,1,0,10,0,0,0,0,0,0,3.6,15.8,13.7,6.0,False,2,3.0,2.0,1.0
Idrissa Gueye,MID,Everton,West Ham,90,0,0,0,1,9,1,0,0,0,0,0,6.9,14.8,45.6,9.0,False,2,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Brentford,90,0,0,0,1,18,0,0,0,0,0,0,9.2,27.0,52.4,13.0,True,3,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Man Utd,66,0,0,4,0,8,1,0,0,0,0,0,1.9,6.8,12.3,0.0,False,1,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Wolves,90,0,0,0,1,11,0,0,0,0,0,0,1.3,9.0,4.3,0.0,True,3,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Arsenal,90,0,0,0,1,19,0,0,0,0,0,0,1.2,11.0,1.3,0.0,False,3,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Chelsea,90,0,0,0,1,6,0,0,0,0,0,0,0.7,5.4,1.9,0.0,True,3,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Man City,90,0,0,1,0,16,0,0,0,0,0,0,3.3,20.6,1.0,11.0,False,2,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Nott'm Forest,67,0,0,2,0,15,1,0,0,0,0,0,1.0,8.2,1.9,0.0,True,1,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Bournemouth,80,0,0,1,0,18,0,0,0,0,0,0,1.7,12.6,3.7,1.0,False,2,3.0,4.0,-1.0
Idrissa Gueye,MID,Everton,Aston Villa,90,0,0,1,0,8,1,0,0,0,0,0,1.4,6.2,4.9,3.0,True,1,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Spurs,90,0,2,2,0,45,0,0,0,0,0,0,7.8,53.0,24.8,0.0,True,11,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Brighton,90,0,0,0,1,13,0,0,0,0,0,0,3.6,24.6,11.8,0.0,False,3,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Leicester,90,0,0,0,1,13,0,0,0,0,0,0,2.6,12.8,11.3,2.0,True,3,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Liverpool,76,0,0,2,0,14,1,0,0,0,0,0,2.7,10.6,16.2,0.0,True,1,3.0,5.0,-2.0
Idrissa Gueye,MID,Everton,Crystal Palace,90,0,0,1,0,11,0,0,0,0,0,0,2.1,14.4,4.1,2.0,False,2,3.0,3.0,0.0
Idrissa Gueye,MID,Everton,Man Utd,90,0,0,2,0,23,1,0,0,0,0,0,4.1,29.6,2.3,9.0,True,1,3.0,3.0,0.0
