name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Douglas Luiz Soares de Paulo,MID,Aston Villa,Newcastle,90,0,0,5,0,10,1,0,0,0,0,0,5.1,9.4,22.3,19.0,False,1,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Everton,63,1,0,0,1,30,1,0,0,0,0,0,7.7,44.0,14.4,19.0,True,7,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Burnley,85,0,0,1,0,12,0,0,0,0,0,0,4.5,11.4,33.9,0.0,False,2,4.0,2.0,2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Liverpool,71,0,0,3,0,19,0,0,0,0,0,0,1.3,9.0,2.3,2.0,False,2,4.0,4.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Crystal Palace,90,1,0,1,0,41,0,0,0,0,0,0,10.1,57.2,20.5,23.0,True,10,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Chelsea,90,0,0,0,1,9,1,0,0,0,0,0,2.3,14.4,4.3,4.0,False,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Brighton,90,1,0,1,0,27,1,0,0,0,0,0,6.9,38.4,19.0,12.0,True,8,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Wolves,90,0,0,1,0,13,0,0,0,0,0,0,4.6,8.6,16.7,21.0,False,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,West Ham,90,2,0,1,0,54,0,0,0,0,0,0,16.3,90.8,41.1,31.0,True,15,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Luton,89,0,1,1,0,28,0,0,0,0,0,0,8.1,37.8,40.8,2.0,True,7,4.0,2.0,2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Nott'm Forest,85,0,0,2,0,14,0,0,0,0,0,0,2.4,8.2,11.6,4.0,False,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,2.9,8.2,18.8,2.0,True,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Spurs,90,0,1,1,0,29,0,0,0,0,0,0,6.1,28.4,32.3,0.0,False,7,4.0,4.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Bournemouth,90,0,0,2,0,18,0,0,0,0,0,0,6.3,16.8,21.1,25.0,False,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man City,90,0,0,0,1,14,0,0,0,0,0,0,10.2,8.8,52.2,41.0,True,3,4.0,5.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Arsenal,90,0,0,0,1,7,1,0,0,0,0,0,2.7,10.4,12.3,4.0,True,2,4.0,5.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Sheffield Utd,90,0,1,1,0,26,0,0,0,0,0,0,6.6,29.8,34.6,2.0,True,8,4.0,2.0,2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man Utd,90,0,0,3,0,7,0,0,0,0,0,0,3.8,4.0,29.8,4.0,False,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Burnley,90,1,0,2,0,32,0,0,0,0,0,0,8.6,43.8,15.3,27.0,True,10,4.0,2.0,2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Everton,90,0,0,0,1,15,0,0,0,0,0,0,4.4,12.0,29.5,2.0,False,3,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Newcastle,90,0,0,3,0,16,1,0,0,0,0,0,6.2,13.6,46.7,2.0,True,1,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Sheffield Utd,45,0,1,0,0,30,0,0,0,0,0,0,9.5,32.6,55.5,7.0,False,5,4.0,2.0,2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man Utd,90,1,0,2,0,33,0,0,0,0,0,0,12.0,46.6,16.1,57.0,True,10,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Fulham,90,0,0,1,0,18,0,0,0,0,0,0,7.7,20.4,56.3,0.0,False,2,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Nott'm Forest,90,2,0,2,0,47,0,0,0,0,0,0,12.2,73.6,10.5,38.0,True,15,4.0,3.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Luton,90,0,1,2,0,18,1,0,0,0,0,0,3.2,14.2,14.1,4.0,False,4,4.0,2.0,2.0
