name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jacob Murphy,MID,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-12T19:00:00Z,0
Jacob Murphy,MID,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-20T13:00:00Z,0
Jacob Murphy,MID,Newcastle,Spurs,16,0,0,0,0,5,0,0,0,0,0,0,0.7,6.8,0.3,0.0,False,2020-09-27T13:00:00Z,1
Jacob Murphy,MID,Newcastle,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-03T19:00:00Z,0
Jacob Murphy,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-17T19:00:00Z,0
Jacob Murphy,MID,Newcastle,Wolves,90,1,0,1,0,28,0,0,0,0,0,0,6.7,44.6,15.4,7.0,False,2020-10-25T16:30:00Z,9
Jacob Murphy,MID,Newcastle,Everton,90,0,0,1,0,7,1,0,0,0,0,0,1.2,8.8,1.6,2.0,True,2020-11-01T14:00:00Z,1
Jacob Murphy,MID,Newcastle,Southampton,78,0,0,1,0,1,0,0,0,0,0,0,1.1,1.2,2.2,8.0,False,2020-11-06T20:00:00Z,2
Jacob Murphy,MID,Newcastle,Chelsea,90,0,0,2,0,2,1,0,0,0,0,0,5.7,15.6,11.7,30.0,True,2020-11-21T12:30:00Z,1
Jacob Murphy,MID,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-27T20:00:00Z,0
Jacob Murphy,MID,Newcastle,West Brom,10,0,1,0,0,16,0,0,0,0,0,0,3.8,23.0,15.0,0.0,True,2020-12-12T15:00:00Z,4
Jacob Murphy,MID,Newcastle,Leeds,90,0,0,5,0,16,0,0,0,0,0,0,5.4,18.2,28.8,7.0,False,2020-12-16T18:00:00Z,2
Jacob Murphy,MID,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-19T20:00:00Z,0
Jacob Murphy,MID,Newcastle,Man City,90,0,0,2,0,6,0,0,0,0,0,0,3.7,6.2,5.8,25.0,False,2020-12-26T20:00:00Z,2
Jacob Murphy,MID,Newcastle,Liverpool,66,0,0,0,1,6,0,0,0,0,0,0,3.0,8.4,14.5,7.0,True,2020-12-30T20:00:00Z,3
Jacob Murphy,MID,Newcastle,Leicester,26,0,0,1,0,5,0,0,0,0,0,0,0.8,5.4,0.3,2.0,True,2021-01-03T14:15:00Z,1
Jacob Murphy,MID,Newcastle,Sheffield Utd,6,0,0,0,0,4,0,0,0,0,0,0,1.1,3.2,0.0,8.0,False,2021-01-12T18:00:00Z,1
Jacob Murphy,MID,Newcastle,Arsenal,21,0,0,1,0,2,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,2021-01-18T20:00:00Z,1
Jacob Murphy,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-23T20:00:00Z,0
Jacob Murphy,MID,Newcastle,Leeds,63,0,0,2,0,7,0,0,0,0,0,0,3.0,2.4,15.3,12.0,True,2021-01-26T18:00:00Z,2
Jacob Murphy,MID,Newcastle,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-30T12:30:00Z,0
Jacob Murphy,MID,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-02T20:15:00Z,0
Jacob Murphy,MID,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-06T15:00:00Z,0
Jacob Murphy,MID,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-15T20:00:00Z,0
Jacob Murphy,MID,Newcastle,Man Utd,13,0,0,0,0,3,0,0,0,0,0,0,0.9,2.0,4.2,3.0,False,2021-02-21T19:00:00Z,1
Jacob Murphy,MID,Newcastle,Wolves,27,0,0,1,0,7,0,0,0,0,0,0,2.9,8.2,11.0,10.0,True,2021-02-27T20:00:00Z,1
Jacob Murphy,MID,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T12:00:00Z,0
Jacob Murphy,MID,Newcastle,Aston Villa,11,0,1,1,0,22,0,0,0,0,0,0,5.8,23.2,24.8,10.0,True,2021-03-12T20:00:00Z,7
Jacob Murphy,MID,Newcastle,Brighton,28,0,0,1,0,-1,0,0,0,0,0,0,0.1,0.6,0.8,0.0,False,2021-03-20T20:00:00Z,1
Jacob Murphy,MID,Newcastle,Spurs,82,0,0,2,0,14,0,0,0,0,0,0,9.2,22.0,30.2,40.0,True,2021-04-04T13:05:00Z,2
Jacob Murphy,MID,Newcastle,Burnley,90,1,0,1,0,33,0,0,0,0,0,0,10.0,52.6,30.5,17.0,False,2021-04-11T11:00:00Z,9
Jacob Murphy,MID,Newcastle,West Ham,90,0,0,2,0,0,1,0,0,0,0,0,4.4,10.2,0.8,33.0,True,2021-04-17T11:30:00Z,1
Jacob Murphy,MID,Newcastle,Liverpool,90,0,0,1,0,16,0,0,0,0,0,0,5.0,20.0,12.0,18.0,False,2021-04-24T11:30:00Z,2
Jacob Murphy,MID,Newcastle,Arsenal,90,0,0,2,0,10,0,0,0,0,0,0,1.2,9.8,2.6,0.0,True,2021-05-02T13:00:00Z,2
Jacob Murphy,MID,Newcastle,Leicester,90,0,0,2,0,8,0,0,0,0,0,0,1.4,11.0,0.8,2.0,False,2021-05-07T19:00:00Z,2
Jacob Murphy,MID,Newcastle,Man City,90,0,0,4,0,4,0,0,0,0,0,0,6.6,19.8,10.8,35.0,True,2021-05-14T19:00:00Z,2
Jacob Murphy,MID,Newcastle,Sheffield Utd,90,0,1,0,1,23,0,0,0,0,0,0,6.4,25.0,29.8,9.0,True,2021-05-19T17:00:00Z,6
Jacob Murphy,MID,Newcastle,Fulham,90,0,0,0,1,8,0,0,0,0,0,0,3.0,15.0,11.3,4.0,False,2021-05-23T15:00:00Z,3
