name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Bournemouth,90,0,0,1,0,14,0,0,0,0,0,0,2.1,19.8,1.0,0.0,True,2,4.0,4.0,0.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Southampton,90,0,0,0,1,28,0,0,0,0,0,0,2.4,9.0,10.8,4.0,False,7,4.0,2.0,2.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,3.2,29.0,1.3,2.0,True,2,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Liverpool,90,0,0,0,1,22,0,0,0,0,0,0,1.5,14.6,0.0,0.0,False,6,4.0,5.0,-1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Brighton,90,0,0,2,0,10,0,0,0,0,0,0,4.8,37.6,10.2,0.0,False,1,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Fulham,90,0,0,1,0,5,1,0,0,0,0,0,3.2,15.8,15.7,0.0,True,1,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Chelsea,90,0,0,1,0,8,0,0,0,0,0,0,4.1,18.4,13.2,9.0,False,2,4.0,4.0,0.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Crystal Palace,90,0,0,0,1,31,0,0,0,0,0,0,4.5,26.0,1.8,17.0,True,8,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Leicester,90,0,0,1,0,12,0,0,0,0,0,0,6.3,30.8,21.3,11.0,False,2,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,West Ham,90,0,0,0,1,24,0,0,0,0,0,0,2.7,11.2,11.8,4.0,True,6,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Newcastle,90,1,0,3,0,18,0,0,0,0,0,0,9.8,61.6,1.2,35.0,True,7,4.0,4.0,0.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Arsenal,90,0,0,3,0,6,0,0,0,0,0,0,4.7,35.4,10.8,1.0,False,1,4.0,4.0,0.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Ipswich,90,0,0,0,1,26,0,0,0,0,0,0,7.1,29.6,6.4,35.0,True,7,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Man City,90,0,0,3,0,-5,1,0,0,0,0,0,1.9,17.2,1.0,1.0,False,0,4.0,4.0,0.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Man Utd,90,0,0,2,0,2,0,0,0,0,0,0,2.9,10.4,14.6,4.0,False,1,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Aston Villa,67,0,0,1,0,11,0,0,0,0,0,0,3.6,20.4,11.5,4.0,True,2,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Brentford,90,0,0,0,1,20,1,0,0,0,0,0,2.5,24.8,0.6,0.0,False,5,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Spurs,90,0,0,0,1,30,1,0,0,0,0,0,4.0,40.0,0.3,0.0,True,8,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Wolves,90,0,0,0,1,32,0,0,0,0,0,0,3.9,36.8,0.3,2.0,False,9,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Liverpool,90,0,0,1,0,22,0,0,0,0,0,0,4.5,41.0,0.1,4.0,True,3,4.0,5.0,-1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,2.7,22.4,0.6,4.0,True,1,4.0,2.0,2.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Bournemouth,90,0,0,5,0,-11,0,0,0,0,0,0,1.4,7.2,3.8,3.0,False,0,4.0,4.0,0.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Brighton,71,0,0,0,1,29,1,0,0,0,0,0,3.5,20.4,14.1,0.0,True,5,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Fulham,90,0,0,2,0,11,0,0,0,0,0,0,2.8,26.6,1.3,0.0,False,1,4.0,3.0,1.0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Newcastle,90,0,0,4,0,3,0,0,0,0,0,0,4.6,35.2,6.3,4.0,False,0,4.0,4.0,0.0
