name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tim Iroegbunam,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Tim Iroegbunam,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Tim Iroegbunam,MID,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Tim Iroegbunam,MID,Aston Villa,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Tim Iroegbunam,MID,Aston Villa,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Tim Iroegbunam,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Tim Iroegbunam,MID,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Tim Iroegbunam,MID,Aston Villa,Man Utd,4,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.6,0.0,False,1,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Tim Iroegbunam,MID,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Sheffield Utd,19,0,0,0,0,2,0,0,0,0,0,0,0.1,1.2,0.2,0.0,False,1,4.0,2.0,2.0
Tim Iroegbunam,MID,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Fulham,1,0,0,0,0,5,0,0,0,0,0,0,0.3,2.2,0.3,0.0,False,1,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Luton,11,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.3,0.0,False,1,4.0,2.0,2.0
Tim Iroegbunam,MID,Aston Villa,Spurs,21,0,0,2,0,4,0,0,0,0,0,0,0.4,3.6,0.1,0.0,True,1,4.0,4.0,0.0
Tim Iroegbunam,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Wolves,2,0,0,0,0,5,0,0,0,0,0,0,0.2,2.2,0.1,0.0,True,1,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Man City,62,0,0,3,0,5,0,0,0,0,0,0,0.9,7.4,1.8,0.0,False,2,4.0,5.0,-1.0
Tim Iroegbunam,MID,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Tim Iroegbunam,MID,Aston Villa,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Chelsea,15,0,0,1,0,2,0,0,0,0,0,0,0.1,1.0,0.2,0.0,True,1,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Tim Iroegbunam,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Tim Iroegbunam,MID,Aston Villa,Crystal Palace,22,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.4,0.0,False,1,4.0,3.0,1.0
