name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joe Rothwell,MID,Bournemouth,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,3.5,18.8,15.3,1.0,True,2,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Liverpool,75,0,0,3,0,8,0,0,0,0,0,0,1.3,1.8,11.2,0.0,False,2,3.0,4.0,-1.0
Joe Rothwell,MID,Bournemouth,Spurs,45,0,0,1,0,4,0,0,0,0,0,0,0.7,3.6,1.6,2.0,True,1,3.0,4.0,-1.0
Joe Rothwell,MID,Bournemouth,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Arsenal,15,0,0,1,0,3,0,0,0,0,0,0,0.2,0.6,1.0,0.0,True,1,3.0,5.0,-2.0
Joe Rothwell,MID,Bournemouth,Everton,45,0,0,1,0,2,0,0,0,0,0,0,2.0,3.4,16.6,0.0,False,1,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Wolves,33,0,0,1,0,6,0,0,0,0,0,0,1.2,8.8,0.8,2.0,True,1,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Burnley,8,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,2.0,1.0
Joe Rothwell,MID,Bournemouth,Man City,46,0,0,3,0,6,0,0,0,0,0,0,2.0,4.6,14.9,0.0,False,1,3.0,5.0,-2.0
Joe Rothwell,MID,Bournemouth,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,1,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Joe Rothwell,MID,Bournemouth,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Joe Rothwell,MID,Bournemouth,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Man Utd,2,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Nott'm Forest,20,0,0,1,0,3,0,0,0,0,0,0,0.6,4.0,1.8,0.0,False,1,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Joe Rothwell,MID,Bournemouth,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Joe Rothwell,MID,Bournemouth,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Joe Rothwell,MID,Bournemouth,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
