name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
João Pedro Junqueira de Jesus,FWD,Brighton,Luton,87,1,0,1,0,26,0,0,0,0,0,0,11.4,40.8,16.1,57.0,True,7,3.0,2.0,1.0
João Pedro Junqueira de Jesus,FWD,Brighton,Wolves,33,0,0,1,0,-1,1,0,0,0,0,0,2.4,8.2,1.1,15.0,False,0,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,West Ham,30,0,0,1,0,6,0,0,0,0,0,0,5.1,7.8,18.8,24.0,True,1,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Newcastle,76,0,0,0,1,5,0,0,0,0,0,0,4.5,3.2,23.6,18.0,True,2,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Man Utd,26,1,0,1,0,33,0,0,0,0,0,0,10.1,46.6,35.0,19.0,False,7,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Bournemouth,27,0,0,0,0,6,0,0,0,0,0,0,3.2,10.4,12.9,9.0,True,1,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Aston Villa,45,0,1,3,0,16,0,0,0,0,0,0,5.7,21.8,22.6,13.0,False,4,3.0,4.0,-1.0
João Pedro Junqueira de Jesus,FWD,Brighton,Liverpool,88,0,0,2,0,0,0,0,0,0,0,0,4.5,4.0,23.8,17.0,True,2,3.0,4.0,-1.0
João Pedro Junqueira de Jesus,FWD,Brighton,Man City,64,0,0,2,0,3,0,0,0,0,0,0,0.7,0.4,4.1,2.0,False,2,3.0,5.0,-2.0
João Pedro Junqueira de Jesus,FWD,Brighton,Fulham,12,0,0,0,0,1,0,0,0,0,0,0,0.9,0.2,1.6,7.0,True,1,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Everton,45,0,0,0,0,1,0,0,0,0,0,0,2.8,3.2,14.2,11.0,False,1,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Sheffield Utd,45,0,0,1,0,-1,0,0,0,0,0,0,1.6,2.6,5.5,8.0,True,1,3.0,2.0,1.0
João Pedro Junqueira de Jesus,FWD,Brighton,Nott'm Forest,69,2,0,1,0,58,0,0,0,0,0,0,12.9,84.2,3.0,42.0,False,13,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Chelsea,33,1,0,1,0,21,1,0,0,0,0,0,10.0,37.2,5.3,57.0,False,4,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Brentford,68,0,0,1,0,3,0,0,0,0,0,0,6.2,5.0,4.4,53.0,True,2,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Burnley,90,0,0,1,0,5,0,0,0,0,0,0,9.2,12.6,16.4,63.0,True,2,3.0,2.0,1.0
João Pedro Junqueira de Jesus,FWD,Brighton,Arsenal,30,0,0,1,0,2,0,0,0,0,0,0,1.4,2.6,1.3,10.0,False,1,3.0,5.0,-2.0
João Pedro Junqueira de Jesus,FWD,Brighton,Crystal Palace,90,0,0,1,0,6,0,0,0,0,0,0,2.9,9.4,6.3,13.0,False,2,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Spurs,90,2,1,2,0,68,0,0,0,0,0,0,20.4,101.0,27.2,76.0,True,16,3.0,4.0,-1.0
João Pedro Junqueira de Jesus,FWD,Brighton,West Ham,90,0,0,0,1,9,0,0,0,0,0,0,7.5,12.0,28.7,34.0,False,2,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Wolves,90,0,0,0,1,11,0,0,0,0,0,0,8.1,11.6,10.5,59.0,True,2,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Luton,70,0,0,4,0,6,0,0,0,0,0,0,5.2,15.2,27.5,9.0,False,2,3.0,2.0,1.0
João Pedro Junqueira de Jesus,FWD,Brighton,Crystal Palace,87,1,0,1,0,38,0,0,0,0,0,0,9.3,45.2,20.2,28.0,True,8,3.0,3.0,0.0
João Pedro Junqueira de Jesus,FWD,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
