name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Odysseas Vlachodimos,GK,Nott'm Forest,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Odysseas Vlachodimos,GK,Nott'm Forest,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Odysseas Vlachodimos,GK,Nott'm Forest,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Odysseas Vlachodimos,GK,Nott'm Forest,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Odysseas Vlachodimos,GK,Nott'm Forest,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Odysseas Vlachodimos,GK,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Odysseas Vlachodimos,GK,Nott'm Forest,Aston Villa,90,0,0,0,1,27,0,0,0,3,0,0,2.7,26.8,0.0,0.0,True,7,3.0,4.0,-1.0
Odysseas Vlachodimos,GK,Nott'm Forest,West Ham,90,0,0,3,0,19,0,0,0,3,0,0,4.1,30.8,10.0,0.0,False,2,3.0,3.0,0.0
Odysseas Vlachodimos,GK,Nott'm Forest,Brighton,90,0,0,3,0,11,0,0,0,2,0,0,2.0,20.2,0.0,0.0,True,1,3.0,3.0,0.0
Odysseas Vlachodimos,GK,Nott'm Forest,Everton,90,0,0,1,0,13,0,0,0,1,0,0,1.1,10.8,0.0,0.0,True,2,3.0,3.0,0.0
Odysseas Vlachodimos,GK,Nott'm Forest,Fulham,90,0,0,5,0,9,0,0,0,1,0,0,1.3,13.2,0.0,0.0,False,0,3.0,3.0,0.0
Odysseas Vlachodimos,GK,Nott'm Forest,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
