name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jay Rodriguez,FWD,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Jay Rodriguez,FWD,Burnley,Aston Villa,9,0,0,0,0,-3,0,0,0,0,0,0,0.1,0.0,0.3,5.0,True,1,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Man Utd,17,0,0,0,0,2,0,0,0,0,0,0,1.2,4.0,3.0,5.0,True,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Newcastle,32,0,0,1,0,2,0,0,0,0,0,0,0.1,1.2,0.2,0.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Luton,10,0,0,1,0,3,0,0,0,0,0,0,0.6,0.0,0.6,6.0,False,1,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Bournemouth,45,0,0,1,0,0,0,0,0,0,0,0,0.3,0.6,0.7,2.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Crystal Palace,90,0,0,2,0,1,0,0,0,0,0,0,6.9,6.8,12.3,50.0,True,2,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Arsenal,90,0,0,3,0,5,0,0,0,0,0,0,3.7,10.6,0.7,26.0,False,2,2.0,5.0,-3.0
Jay Rodriguez,FWD,Burnley,West Ham,90,1,0,2,0,30,0,0,0,0,0,0,7.5,44.0,12.3,19.0,True,9,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Sheffield Utd,75,1,0,0,1,31,0,0,0,0,0,0,5.7,33.4,3.3,20.0,True,6,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,Wolves,90,0,0,1,0,6,0,0,0,0,0,0,2.8,5.6,3.3,19.0,False,2,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Brighton,77,0,1,1,0,14,0,0,0,0,0,0,7.5,22.4,11.4,41.0,False,5,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Everton,45,0,0,2,0,3,0,0,0,0,0,0,1.4,0.0,1.5,13.0,True,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Fulham,25,0,0,0,0,4,0,0,0,0,0,0,0.2,1.2,1.1,0.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Jay Rodriguez,FWD,Burnley,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Arsenal,27,0,0,2,0,3,0,0,0,0,0,0,1.6,2.2,11.5,2.0,True,1,2.0,5.0,-3.0
Jay Rodriguez,FWD,Burnley,Crystal Palace,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Bournemouth,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Chelsea,21,0,0,1,0,-5,0,0,0,0,0,0,1.3,0.0,1.3,15.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Wolves,17,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Everton,6,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Brighton,28,0,0,1,0,0,0,0,0,0,0,0,1.2,5.0,0.3,7.0,True,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Nott'm Forest,15,0,0,0,0,3,0,0,0,0,0,0,0.2,0.4,2.0,0.0,True,1,2.0,3.0,-1.0
