name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
John Stones,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
John Stones,DEF,Man City,Ipswich,40,0,0,0,0,6,0,0,0,0,0,0,1.3,6.0,5.4,2.0,True,1,4.0,3.0,1.0
John Stones,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
John Stones,DEF,Man City,Brentford,83,0,0,1,0,1,1,0,0,0,0,0,0.3,0.0,3.6,0.0,True,1,4.0,3.0,1.0
John Stones,DEF,Man City,Arsenal,12,1,0,0,0,17,0,0,0,0,0,0,6.6,33.0,0.3,33.0,True,7,4.0,4.0,0.0
John Stones,DEF,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
John Stones,DEF,Man City,Fulham,12,0,0,1,0,2,0,0,0,0,0,0,0.5,5.2,0.2,0.0,True,1,4.0,3.0,1.0
John Stones,DEF,Man City,Wolves,90,1,0,1,0,25,0,0,0,0,0,0,8.9,43.4,10.7,35.0,False,9,4.0,3.0,1.0
John Stones,DEF,Man City,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
John Stones,DEF,Man City,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
John Stones,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
John Stones,DEF,Man City,Spurs,45,0,0,2,0,2,0,0,0,0,0,0,1.1,10.0,0.8,0.0,True,0,4.0,3.0,1.0
John Stones,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
John Stones,DEF,Man City,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
John Stones,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
John Stones,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
John Stones,DEF,Man City,Aston Villa,45,0,0,1,0,7,0,0,0,0,0,0,3.3,10.2,22.8,0.0,False,1,4.0,3.0,1.0
John Stones,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
John Stones,DEF,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
John Stones,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
John Stones,DEF,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
John Stones,DEF,Man City,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
John Stones,DEF,Man City,Chelsea,36,0,0,0,0,4,0,0,0,0,0,0,0.5,4.6,0.3,0.0,True,1,4.0,4.0,0.0
