name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Odsonne Edouard,FWD,Crystal Palace,Arsenal,57,0,0,1,0,-5,0,0,0,0,0,0,6.0,3.0,1.5,55.0,True,1,2.0,4.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Liverpool,27,0,0,0,0,1,1,0,0,0,0,0,0.6,3.6,0.8,2.0,False,0,2.0,4.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Aston Villa,69,0,1,1,0,11,0,0,0,0,0,0,6.8,21.6,13.4,33.0,True,5,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Man City,66,0,0,2,0,4,0,0,0,0,0,0,0.2,0.0,1.3,2.0,False,2,2.0,5.0,-3.0
Odsonne Edouard,FWD,Crystal Palace,Brentford,36,0,0,1,0,4,0,0,0,0,0,0,0.3,1.0,1.6,0.0,True,1,2.0,3.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Newcastle,27,0,0,0,0,5,0,0,0,0,0,0,8.7,17.2,31.9,38.0,False,1,2.0,4.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Chelsea,83,1,0,1,0,25,1,0,0,0,0,0,6.8,36.4,12.1,19.0,True,5,2.0,4.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Leeds,85,1,0,1,0,27,0,0,0,0,0,0,7.7,40.0,13.5,23.0,True,8,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Leicester,64,0,0,0,1,3,0,0,0,0,0,0,2.7,12.8,3.1,11.0,False,2,2.0,3.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Wolves,80,0,1,1,0,18,0,0,0,0,0,0,7.2,24.4,15.5,32.0,True,5,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Everton,90,0,0,3,0,4,0,0,0,0,0,0,2.9,2.6,2.0,24.0,False,2,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Southampton,74,1,0,0,1,29,1,0,0,0,0,0,12.0,44.2,34.5,41.0,True,6,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Nott'm Forest,5,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.1,4.0,False,1,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Bournemouth,16,0,0,0,0,-2,0,0,0,0,0,0,4.8,12.6,0.8,35.0,False,1,2.0,2.0,0.0
