name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mohammed Salisu,DEF,Southampton,Spurs,90,0,0,4,0,7,0,0,1,0,0,0,3.9,16.0,17.0,6.0,False,-2,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Leeds,90,0,0,2,0,6,1,0,0,0,0,0,2.0,19.6,0.7,0.0,True,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Leicester,90,0,0,1,0,12,0,0,0,0,0,0,2.3,18.6,0.7,4.0,False,2,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Man Utd,90,0,0,1,0,10,0,0,0,0,0,0,1.9,14.2,0.4,4.0,True,2,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Chelsea,90,0,0,1,0,3,1,0,0,0,0,0,3.4,15.4,0.1,18.0,True,1,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Wolves,90,0,0,1,0,17,0,0,0,0,0,0,2.5,19.8,5.6,0.0,False,2,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Aston Villa,90,0,0,1,0,18,0,0,0,0,0,0,2.9,28.6,0.3,0.0,False,2,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Man City,90,0,0,4,0,15,0,0,0,0,0,0,3.1,31.0,0.3,0.0,False,0,2.0,5.0,-3.0
Mohammed Salisu,DEF,Southampton,West Ham,90,0,0,1,0,17,0,0,0,0,0,0,5.3,52.4,0.3,0.0,True,2,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Bournemouth,90,0,0,0,1,32,0,0,0,0,0,0,2.8,27.4,0.8,0.0,False,8,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Arsenal,90,0,0,1,0,9,0,0,0,0,0,0,1.3,12.8,0.6,0.0,True,2,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Crystal Palace,90,0,0,1,0,16,1,0,0,0,0,0,6.2,32.0,26.4,4.0,False,1,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Newcastle,90,0,1,4,0,24,0,0,0,0,0,0,8.7,34.4,14.2,38.0,True,3,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Liverpool,90,0,0,3,0,14,1,0,0,0,0,0,2.3,19.2,1.5,2.0,False,0,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Brighton,90,0,0,3,0,15,0,0,0,0,0,0,3.3,18.2,11.0,4.0,True,1,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Fulham,89,0,0,2,0,9,0,0,0,0,0,0,2.0,9.4,4.4,6.0,False,1,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Nott'm Forest,90,0,0,1,0,12,0,0,0,0,0,0,2.1,16.4,0.8,4.0,True,2,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Everton,90,0,0,1,0,15,0,0,0,0,0,0,5.3,35.0,0.9,17.0,False,2,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,4.7,25.2,0.6,21.0,True,2,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Brentford,90,0,0,3,0,11,1,0,0,0,0,0,2.8,25.6,1.2,1.0,False,0,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Wolves,90,0,0,2,0,17,0,0,0,0,0,0,8.6,39.2,21.4,25.0,True,1,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Spurs,82,0,0,3,0,13,0,0,0,0,0,0,4.1,27.0,0.5,13.0,True,1,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Mohammed Salisu,DEF,Southampton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mohammed Salisu,DEF,Southampton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mohammed Salisu,DEF,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Mohammed Salisu,DEF,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
