name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Raúl Jiménez,FWD,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Spurs,31,0,0,1,0,4,0,0,0,0,0,0,0.7,1.0,0.0,6.0,False,1,2.0,4.0,-2.0
Raúl Jiménez,FWD,Wolves,Newcastle,90,0,0,1,0,2,0,0,0,0,0,0,4.7,7.6,2.6,37.0,True,2,2.0,4.0,-2.0
Raúl Jiménez,FWD,Wolves,Bournemouth,90,0,0,0,1,-4,0,0,0,0,0,0,8.8,2.8,23.8,61.0,False,2,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Raúl Jiménez,FWD,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Raúl Jiménez,FWD,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Raúl Jiménez,FWD,Wolves,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Raúl Jiménez,FWD,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Raúl Jiménez,FWD,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Raúl Jiménez,FWD,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Raúl Jiménez,FWD,Wolves,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,Man Utd,9,0,0,0,0,2,0,0,0,0,0,0,3.8,2.2,0.3,35.0,True,1,2.0,4.0,-2.0
Raúl Jiménez,FWD,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Raúl Jiménez,FWD,Wolves,West Ham,26,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,2.1,2.0,True,1,2.0,3.0,-1.0
Raúl Jiménez,FWD,Wolves,Man City,45,0,0,1,0,5,0,0,0,0,0,0,0.3,3.0,0.4,0.0,False,1,2.0,5.0,-3.0
Raúl Jiménez,FWD,Wolves,Liverpool,30,0,0,0,0,-1,0,0,0,0,0,0,1.9,0.0,12.9,6.0,True,1,2.0,4.0,-2.0
