name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mateo Kovacic,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Mateo Kovacic,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Mateo Kovacic,MID,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Mateo Kovacic,MID,Chelsea,Leicester,15,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.5,0.0,True,1,4.0,3.0,1.0
Mateo Kovacic,MID,Chelsea,Southampton,45,0,0,0,0,16,0,0,0,0,0,0,3.7,16.2,13.0,8.0,False,1,4.0,2.0,2.0
Mateo Kovacic,MID,Chelsea,West Ham,71,0,0,1,0,13,0,0,0,0,0,0,2.2,5.4,15.4,1.0,True,2,4.0,3.0,1.0
Mateo Kovacic,MID,Chelsea,Crystal Palace,90,0,0,1,0,2,1,0,0,0,0,0,1.3,2.2,6.4,4.0,False,1,4.0,2.0,2.0
Mateo Kovacic,MID,Chelsea,Wolves,24,0,1,0,0,12,0,0,0,0,0,0,3.4,18.0,14.2,2.0,True,4,4.0,2.0,2.0
Mateo Kovacic,MID,Chelsea,Aston Villa,64,0,0,0,1,12,0,0,0,0,0,0,1.1,5.6,4.4,1.0,False,3,4.0,2.0,2.0
Mateo Kovacic,MID,Chelsea,Brentford,75,0,0,0,1,14,0,0,0,0,0,0,9.5,20.4,57.8,17.0,False,3,4.0,3.0,1.0
Mateo Kovacic,MID,Chelsea,Man Utd,54,0,0,1,0,6,0,0,0,0,0,0,2.7,9.4,17.1,0.0,True,1,4.0,4.0,0.0
Mateo Kovacic,MID,Chelsea,Brighton,90,0,0,4,0,7,1,0,0,0,0,0,2.5,10.6,6.0,8.0,False,1,4.0,3.0,1.0
Mateo Kovacic,MID,Chelsea,Arsenal,12,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.0,0.0,True,1,4.0,4.0,0.0
