name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sam Szmodics,MID,Ipswich,Liverpool,16,0,0,0,0,2,0,0,0,0,0,0,1.4,3.4,10.3,0.0,True,1,3.0,5.0,-2.0
Sam Szmodics,MID,Ipswich,Man City,71,1,0,3,0,21,1,0,0,0,0,0,4.2,34.6,0.3,7.0,False,6,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Fulham,80,0,0,1,0,9,0,0,0,0,0,0,0.9,2.6,2.4,4.0,True,2,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Brighton,58,0,0,0,0,-1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Southampton,60,0,0,1,0,0,0,0,0,0,0,0,3.1,0.0,2.7,30.0,False,2,3.0,2.0,1.0
Sam Szmodics,MID,Ipswich,Aston Villa,1,0,0,0,0,2,0,0,0,0,0,0,0.3,0.2,0.5,2.0,True,1,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,West Ham,17,0,0,0,0,3,0,0,0,0,0,0,0.4,0.0,0.6,4.0,False,1,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Everton,19,0,0,0,0,7,0,0,0,0,0,0,4.2,10.2,29.9,2.0,True,1,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Brentford,72,1,0,3,0,27,0,0,0,0,0,0,8.5,44.6,1.9,38.0,False,7,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Leicester,73,0,0,0,1,0,0,0,0,0,0,0,0.6,0.0,1.0,7.0,True,3,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Spurs,70,1,0,1,0,28,0,0,0,0,0,0,9.7,40.6,0.5,56.0,False,9,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Man Utd,64,0,0,1,0,7,0,0,0,0,0,0,1.9,4.4,1.8,13.0,True,2,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Nott'm Forest,63,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.5,2.0,False,2,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Bournemouth,79,0,0,0,1,10,1,0,0,0,0,0,7.4,18.6,9.1,46.0,True,2,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Newcastle,77,0,0,4,0,3,0,0,0,0,0,0,5.0,4.4,18.1,27.0,True,2,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Arsenal,70,0,0,1,0,9,0,0,0,0,0,0,0.9,5.4,1.3,2.0,False,2,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Chelsea,13,0,0,0,0,4,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,1,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Fulham,72,1,0,1,0,26,0,0,0,0,0,0,6.4,40.2,0.6,23.0,False,7,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sam Szmodics,MID,Ipswich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Sam Szmodics,MID,Ipswich,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
