name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Antonee Robinson,DEF,Fulham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-12T11:30:00Z,0
Antonee Robinson,DEF,Fulham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-19T14:00:00Z,0
Antonee Robinson,DEF,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-28T16:45:00Z,0
Antonee Robinson,DEF,Fulham,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,6.8,31.0,17.8,19.0,False,2020-10-04T13:00:00Z,2
Antonee Robinson,DEF,Fulham,Sheffield Utd,90,0,0,1,0,15,0,0,0,0,0,0,3.1,18.0,12.7,0.0,False,2020-10-18T11:00:00Z,2
Antonee Robinson,DEF,Fulham,Crystal Palace,90,0,0,2,0,18,0,0,0,0,0,0,9.6,23.8,63.7,8.0,True,2020-10-24T14:00:00Z,1
Antonee Robinson,DEF,Fulham,West Brom,90,0,0,0,1,25,0,0,0,0,0,0,3.5,16.6,18.2,0.0,True,2020-11-02T17:30:00Z,7
Antonee Robinson,DEF,Fulham,West Ham,90,0,0,1,0,9,0,0,0,0,0,0,2.5,18.0,7.3,0.0,False,2020-11-07T20:00:00Z,2
Antonee Robinson,DEF,Fulham,Everton,90,0,0,3,0,15,1,0,0,0,0,0,6.5,21.4,37.2,6.0,True,2020-11-22T12:00:00Z,0
Antonee Robinson,DEF,Fulham,Leicester,90,0,0,1,0,14,0,0,0,0,0,0,6.8,26.0,22.6,19.0,False,2020-11-30T17:30:00Z,2
Antonee Robinson,DEF,Fulham,Man City,90,0,0,2,0,20,0,0,0,0,0,0,2.5,22.6,2.0,0.0,False,2020-12-05T15:00:00Z,1
Antonee Robinson,DEF,Fulham,Liverpool,90,0,0,1,0,16,0,0,0,0,0,0,4.7,31.2,15.8,0.0,True,2020-12-13T16:30:00Z,2
Antonee Robinson,DEF,Fulham,Brighton,90,0,0,0,1,28,1,0,0,0,0,0,4.7,19.6,22.9,4.0,True,2020-12-16T20:00:00Z,5
Antonee Robinson,DEF,Fulham,Newcastle,90,0,0,1,0,9,1,0,0,0,0,0,2.5,10.6,14.3,0.0,False,2020-12-19T20:00:00Z,1
Antonee Robinson,DEF,Fulham,Southampton,90,0,0,0,1,23,0,0,0,0,0,0,6.8,19.4,31.0,18.0,True,2020-12-26T15:00:00Z,6
Antonee Robinson,DEF,Fulham,Spurs,90,0,0,1,0,15,0,0,0,0,0,0,6.6,14.4,23.1,28.0,False,2021-01-13T20:15:00Z,2
Antonee Robinson,DEF,Fulham,Chelsea,43,0,0,1,0,0,0,1,0,0,0,0,4.0,5.0,15.3,20.0,True,2021-01-16T17:30:00Z,-2
Antonee Robinson,DEF,Fulham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-20T20:15:00Z,0
Antonee Robinson,DEF,Fulham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-27T19:30:00Z,0
Antonee Robinson,DEF,Fulham,West Brom,90,0,0,2,0,10,0,0,0,0,0,0,1.1,5.6,3.3,2.0,False,2021-01-30T15:00:00Z,1
Antonee Robinson,DEF,Fulham,Leicester,90,0,0,2,0,18,0,0,0,0,0,0,5.1,24.4,20.6,6.0,True,2021-02-03T18:00:00Z,1
Antonee Robinson,DEF,Fulham,West Ham,78,0,0,0,1,21,0,0,0,0,0,0,2.5,9.0,15.8,0.0,True,2021-02-06T17:30:00Z,6
Antonee Robinson,DEF,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-14T19:00:00Z,0
Antonee Robinson,DEF,Fulham,Burnley,12,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.3,0.0,False,2021-02-17T18:00:00Z,1
Antonee Robinson,DEF,Fulham,Sheffield Utd,90,0,0,0,1,25,0,0,0,0,0,0,4.2,17.6,20.8,4.0,True,2021-02-20T20:00:00Z,6
Antonee Robinson,DEF,Fulham,Crystal Palace,45,0,0,0,0,3,1,0,0,0,0,0,1.4,9.0,4.8,0.0,False,2021-02-28T12:00:00Z,0
Antonee Robinson,DEF,Fulham,Spurs,74,0,0,1,0,15,0,0,0,0,0,0,1.9,10.4,3.3,5.0,True,2021-03-04T18:00:00Z,2
Antonee Robinson,DEF,Fulham,Liverpool,7,0,0,0,0,4,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,2021-03-07T14:00:00Z,1
Antonee Robinson,DEF,Fulham,Man City,10,0,0,0,0,4,0,0,0,0,0,0,1.1,2.0,1.0,8.0,True,2021-03-13T20:00:00Z,1
Antonee Robinson,DEF,Fulham,Leeds,90,0,0,2,0,11,0,0,0,0,0,0,1.5,10.0,1.3,4.0,True,2021-03-19T20:00:00Z,1
