name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jan Bednarek,DEF,Southampton,Newcastle,80,0,0,1,0,13,0,0,0,0,0,0,3.3,18.4,12.7,2.0,False,2,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Nott'm Forest,90,0,0,1,0,9,1,0,0,0,0,0,3.3,19.2,12.2,2.0,True,1,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Brentford,90,0,0,3,0,3,0,0,0,0,0,0,2.9,25.4,3.8,0.0,False,1,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Man Utd,90,0,0,3,0,6,0,0,0,0,0,0,3.2,31.2,0.9,0.0,True,1,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Ipswich,90,0,0,1,0,13,0,0,0,0,0,0,2.9,28.0,0.8,0.0,True,2,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Bournemouth,90,0,0,3,0,4,0,0,0,0,0,0,3.3,32.0,0.8,0.0,False,1,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Arsenal,90,0,0,3,0,3,1,0,0,0,0,0,3.7,35.6,1.4,0.0,False,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Leicester,90,0,0,3,0,3,0,0,0,0,0,0,3.1,19.0,10.3,2.0,True,1,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Man City,90,0,0,1,0,12,0,0,0,0,0,0,2.9,26.8,0.5,2.0,False,2,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Everton,90,0,0,0,1,29,1,0,0,0,0,0,2.2,20.8,1.0,0.0,True,5,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Wolves,90,0,0,2,0,5,0,0,0,0,0,0,1.8,13.0,2.9,2.0,False,1,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Jan Bednarek,DEF,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Spurs,90,0,0,5,0,-4,0,0,0,0,0,0,3.2,29.6,0.7,2.0,True,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Fulham,90,0,0,0,1,29,0,0,0,0,0,0,2.2,19.6,0.3,2.0,False,8,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,West Ham,90,0,0,1,0,17,0,0,0,0,0,0,3.3,32.8,0.6,0.0,True,2,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Crystal Palace,90,0,0,2,0,5,1,0,0,0,0,0,3.7,34.8,0.3,2.0,False,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Brentford,90,0,0,5,0,-3,0,0,0,0,0,0,1.8,16.2,2.0,0.0,True,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Man Utd,82,0,0,1,0,13,0,0,0,0,0,0,2.9,28.4,0.6,0.0,False,2,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Nott'm Forest,90,1,0,3,0,15,0,0,0,0,0,0,8.7,49.6,10.4,27.0,False,7,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Newcastle,90,1,0,3,0,16,0,0,0,0,0,0,7.8,59.8,0.8,17.0,True,7,2.0,4.0,-2.0
