name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ryan Christie,MID,Bournemouth,Nott'm Forest,27,0,0,0,0,5,0,0,0,0,0,0,0.7,3.6,1.1,2.0,False,1,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Newcastle,63,0,0,0,1,7,1,0,0,0,0,0,4.3,8.4,32.3,2.0,True,2,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Everton,65,0,0,2,0,12,0,0,0,0,0,0,2.1,7.6,11.8,2.0,False,2,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Chelsea,67,0,0,0,1,10,1,0,0,0,0,0,4.7,15.0,23.1,9.0,True,2,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Liverpool,68,0,0,3,0,7,1,0,0,0,0,0,2.1,0.8,13.8,6.0,False,1,4.0,5.0,-1.0
Ryan Christie,MID,Bournemouth,Southampton,90,0,0,1,0,13,0,0,0,0,0,0,3.6,17.8,12.7,5.0,True,2,4.0,2.0,2.0
Ryan Christie,MID,Bournemouth,Leicester,73,0,0,1,0,17,0,0,0,0,0,0,3.9,10.0,13.3,16.0,False,2,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Arsenal,27,1,0,0,0,29,0,0,0,0,0,0,6.0,39.0,4.3,17.0,True,6,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Aston Villa,80,0,0,1,0,19,0,0,0,0,0,0,2.1,13.4,3.3,4.0,False,2,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Man City,65,0,0,0,1,6,1,0,0,0,0,0,0.9,6.0,2.5,0.0,True,2,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Brentford,75,0,0,3,0,13,1,0,0,0,0,0,6.2,18.2,31.4,12.0,False,1,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Wolves,90,0,0,2,0,13,0,0,0,0,0,0,2.7,13.8,6.3,7.0,False,2,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Spurs,76,0,0,0,1,7,0,0,0,0,0,0,4.2,17.8,21.3,3.0,True,3,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Ipswich,85,0,0,1,0,15,0,0,0,0,0,0,3.9,14.2,17.3,7.0,False,2,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,West Ham,90,0,0,1,0,29,0,0,0,0,0,0,14.7,35.0,69.1,43.0,True,3,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Man Utd,90,0,1,0,1,31,0,0,0,0,0,0,8.5,43.6,37.3,4.0,False,7,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Crystal Palace,90,0,0,0,1,15,0,0,0,0,0,0,3.4,13.4,18.1,2.0,True,3,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Fulham,90,0,0,2,0,2,1,0,0,0,0,0,2.6,4.2,15.1,7.0,False,1,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Everton,90,0,0,0,1,11,0,0,0,0,0,0,5.9,14.8,39.9,4.0,True,3,4.0,3.0,1.0
Ryan Christie,MID,Bournemouth,Chelsea,90,0,1,2,0,11,1,0,0,0,0,0,2.9,18.6,10.8,0.0,False,4,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Newcastle,90,0,0,1,0,17,1,0,0,0,0,0,9.0,31.6,14.6,44.0,False,1,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Nott'm Forest,90,0,0,0,1,22,0,0,0,0,0,0,4.7,24.6,13.1,9.0,True,3,4.0,4.0,0.0
Ryan Christie,MID,Bournemouth,Liverpool,79,0,0,2,0,14,1,0,0,0,0,0,5.1,19.2,25.6,6.0,True,1,4.0,5.0,-1.0
Ryan Christie,MID,Bournemouth,Southampton,87,1,1,1,0,51,0,0,0,0,0,0,14.2,66.6,28.9,46.0,False,13,4.0,2.0,2.0
Ryan Christie,MID,Bournemouth,Wolves,59,0,0,1,0,5,0,0,0,0,0,0,4.1,10.0,25.2,6.0,True,1,4.0,3.0,1.0
