name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Boubacar Kamara,MID,Aston Villa,Bournemouth,81,0,0,2,0,8,0,0,0,0,0,0,1.4,5.6,3.8,5.0,False,2,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Everton,90,0,0,1,0,20,0,0,0,0,0,0,2.9,26.2,3.2,0.0,True,2,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Crystal Palace,90,0,0,3,0,9,0,0,0,0,0,0,2.9,17.8,10.8,0.0,False,2,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,West Ham,90,0,0,1,0,12,1,0,0,0,0,0,2.5,11.8,12.8,0.0,True,1,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Arsenal,82,0,0,2,0,8,0,0,0,0,0,0,2.0,18.6,1.3,0.0,False,2,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Man City,90,0,0,1,0,9,0,0,0,0,0,0,0.8,7.4,0.8,0.0,True,2,2.0,5.0,-3.0
Boubacar Kamara,MID,Aston Villa,Southampton,43,0,0,0,0,4,0,0,0,0,0,0,1.3,12.6,0.8,0.0,True,1,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Man Utd,12,0,0,0,0,5,0,0,0,0,0,0,0.4,3.4,0.7,0.0,True,1,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Brighton,90,0,0,1,0,8,1,0,0,0,0,0,2.1,18.0,1.3,2.0,False,1,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Liverpool,84,0,0,3,0,10,0,0,0,0,0,0,1.1,8.4,2.2,0.0,True,2,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Spurs,90,0,0,0,1,15,0,0,0,0,0,0,4.2,19.8,16.1,6.0,False,3,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Wolves,90,0,0,1,0,8,0,0,0,0,0,0,1.2,8.2,3.1,1.0,True,2,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Leeds,90,0,1,1,0,22,1,0,0,0,0,0,5.3,39.8,13.3,0.0,True,4,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Southampton,90,0,0,0,1,10,0,0,0,0,0,0,3.6,13.4,5.1,17.0,False,3,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Leicester,81,0,0,4,0,9,0,0,0,0,0,0,1.9,7.2,11.9,0.0,True,2,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Man City,90,0,0,3,0,14,0,0,0,0,0,0,1.9,13.6,1.0,4.0,False,2,2.0,5.0,-3.0
Boubacar Kamara,MID,Aston Villa,Arsenal,90,0,0,4,0,23,0,0,0,0,0,0,3.1,19.8,11.3,0.0,True,2,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Everton,90,0,0,0,1,17,0,0,0,0,0,0,2.5,7.2,17.6,0.0,False,3,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Crystal Palace,58,0,0,0,0,5,0,0,0,0,0,0,0.8,3.2,4.3,0.0,True,1,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Chelsea,45,0,0,0,0,-1,1,0,0,0,0,0,0.1,0.8,0.0,0.0,False,0,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Boubacar Kamara,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Wolves,5,0,0,0,0,3,0,0,0,0,0,0,0.0,0.4,0.0,0.0,False,1,2.0,2.0,0.0
Boubacar Kamara,MID,Aston Villa,Spurs,22,0,0,1,0,2,0,0,0,0,0,0,0.5,0.4,0.7,4.0,True,1,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Liverpool,90,0,0,1,0,1,0,0,0,0,0,0,1.4,12.2,1.3,0.0,False,2,2.0,4.0,-2.0
Boubacar Kamara,MID,Aston Villa,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2,2.0,3.0,-1.0
