name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Nick Pope,GK,Burnley,Leicester,90,0,0,4,0,13,0,0,0,3,0,0,2.3,22.6,0.0,0.0,False,2020-09-20T18:00:00Z,1
Nick Pope,GK,Burnley,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,0.2,2.4,0.0,0.0,True,2020-09-26T19:00:00Z,2
Nick Pope,GK,Burnley,Newcastle,90,0,0,3,0,9,0,0,0,2,0,0,0.8,8.2,0.0,0.0,False,2020-10-03T19:00:00Z,1
Nick Pope,GK,Burnley,West Brom,90,0,0,0,1,34,0,0,0,6,0,0,4.7,47.4,0.0,0.0,False,2020-10-19T16:30:00Z,11
Nick Pope,GK,Burnley,Spurs,90,0,0,1,0,15,0,0,0,2,0,0,2.0,19.6,0.0,0.0,True,2020-10-26T20:00:00Z,2
Nick Pope,GK,Burnley,Chelsea,90,0,0,3,0,18,0,0,0,6,0,0,3.9,38.8,0.0,0.0,True,2020-10-31T15:00:00Z,3
Nick Pope,GK,Burnley,Brighton,90,0,0,0,1,29,0,0,0,3,0,0,3.0,30.2,0.0,0.0,False,2020-11-06T17:30:00Z,9
Nick Pope,GK,Burnley,Crystal Palace,90,0,0,0,1,30,0,0,0,5,0,0,3.4,34.2,0.0,0.0,True,2020-11-23T17:30:00Z,10
Nick Pope,GK,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-28T15:00:00Z,0
Nick Pope,GK,Burnley,Everton,90,0,0,1,0,19,0,0,0,5,0,0,3.8,37.8,0.0,0.0,True,2020-12-05T12:30:00Z,3
Nick Pope,GK,Burnley,Arsenal,90,0,0,0,1,36,0,0,0,6,0,0,5.2,51.8,0.0,0.0,False,2020-12-13T19:15:00Z,11
Nick Pope,GK,Burnley,Aston Villa,90,0,0,0,1,33,0,0,0,6,0,0,4.7,47.2,0.0,0.0,False,2020-12-17T18:00:00Z,11
Nick Pope,GK,Burnley,Wolves,90,0,0,1,0,13,0,0,0,2,0,0,2.7,16.8,10.0,0.0,True,2020-12-21T17:30:00Z,2
Nick Pope,GK,Burnley,Leeds,90,0,0,1,0,12,0,0,0,3,0,0,1.4,14.0,0.0,0.0,False,2020-12-27T12:00:00Z,3
Nick Pope,GK,Burnley,Sheffield Utd,90,0,0,0,1,26,0,0,0,2,0,0,1.6,16.4,0.0,0.0,True,2020-12-29T18:00:00Z,6
Nick Pope,GK,Burnley,Man Utd,90,0,0,1,0,22,0,0,0,6,0,0,3.8,38.2,0.0,0.0,True,2021-01-12T20:15:00Z,4
Nick Pope,GK,Burnley,West Ham,90,0,0,1,0,14,0,0,0,2,0,0,1.5,15.4,0.0,0.0,False,2021-01-16T15:00:00Z,2
Nick Pope,GK,Burnley,Liverpool,90,0,0,0,1,38,0,0,0,6,0,0,4.9,48.8,0.0,0.0,False,2021-01-21T20:00:00Z,11
Nick Pope,GK,Burnley,Aston Villa,90,0,0,2,0,26,0,0,0,8,0,0,5.7,57.2,0.0,0.0,True,2021-01-27T18:00:00Z,3
Nick Pope,GK,Burnley,Chelsea,90,0,0,2,0,23,0,0,0,7,0,0,4.7,47.0,0.0,0.0,False,2021-01-31T12:00:00Z,3
Nick Pope,GK,Burnley,Man City,90,0,0,2,0,18,0,0,0,4,0,0,3.4,33.6,0.0,0.0,True,2021-02-03T18:00:00Z,2
Nick Pope,GK,Burnley,Brighton,90,0,0,1,0,11,0,0,0,1,0,0,0.7,6.6,0.0,0.0,True,2021-02-06T15:00:00Z,2
Nick Pope,GK,Burnley,Crystal Palace,90,0,0,0,1,26,0,0,0,3,0,0,2.3,23.0,0.0,0.0,False,2021-02-13T15:00:00Z,8
Nick Pope,GK,Burnley,Fulham,90,0,0,1,0,12,0,0,0,2,0,0,1.3,13.4,0.0,0.0,True,2021-02-17T18:00:00Z,2
Nick Pope,GK,Burnley,West Brom,90,0,0,0,1,26,0,0,0,2,0,0,1.1,11.2,0.0,0.0,True,2021-02-20T15:00:00Z,8
Nick Pope,GK,Burnley,Spurs,90,0,0,4,0,14,0,0,0,3,0,0,2.2,22.2,0.0,0.0,False,2021-02-28T14:00:00Z,1
Nick Pope,GK,Burnley,Leicester,90,0,0,1,0,16,0,0,0,3,0,0,2.1,20.8,0.0,0.0,True,2021-03-03T18:00:00Z,3
Nick Pope,GK,Burnley,Arsenal,90,0,0,1,0,10,0,0,0,1,0,0,0.6,5.6,0.0,0.0,True,2021-03-06T12:30:00Z,2
Nick Pope,GK,Burnley,Everton,90,0,0,1,0,13,1,0,0,3,0,0,3.1,21.0,10.0,0.0,False,2021-03-13T17:30:00Z,2
