name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Giovani Lo Celso,MID,Spurs,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Bournemouth,16,0,0,0,0,8,0,0,0,0,0,0,2.1,3.2,13.8,4.0,False,1,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Giovani Lo Celso,MID,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Giovani Lo Celso,MID,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Giovani Lo Celso,MID,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Giovani Lo Celso,MID,Spurs,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Giovani Lo Celso,MID,Spurs,Fulham,8,0,0,0,0,3,0,0,0,0,0,0,0.6,5.4,0.2,0.0,True,1,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Wolves,15,0,0,2,0,3,0,0,0,0,0,0,1.2,4.4,0.9,7.0,False,1,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Aston Villa,85,1,0,2,0,33,0,0,0,0,0,0,11.2,50.6,37.9,23.0,True,10,4.0,4.0,0.0
Giovani Lo Celso,MID,Spurs,Man City,78,1,0,2,0,28,0,0,0,0,0,0,4.5,34.0,2.3,9.0,False,7,4.0,5.0,-1.0
Giovani Lo Celso,MID,Spurs,West Ham,66,0,0,1,0,16,0,0,0,0,0,0,8.4,13.0,44.8,26.0,True,2,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Newcastle,17,0,0,1,0,2,0,0,0,0,0,0,0.8,6.0,2.3,0.0,True,1,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Everton,17,0,0,1,0,6,0,0,0,0,0,0,1.4,10.6,1.1,2.0,True,1,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Brighton,25,0,0,1,0,8,0,0,0,0,0,0,3.6,7.0,27.2,2.0,False,1,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Bournemouth,81,0,2,0,1,33,1,0,0,0,0,0,7.5,46.2,26.5,2.0,True,11,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Giovani Lo Celso,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
