name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Alexandre Moreno Lopera,DEF,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Alexandre Moreno Lopera,DEF,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Alexandre Moreno Lopera,DEF,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Alexandre Moreno Lopera,DEF,Aston Villa,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Alexandre Moreno Lopera,DEF,Aston Villa,Bournemouth,16,0,0,0,0,2,0,0,0,0,0,0,0.5,5.0,0.3,0.0,False,1,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,1,4.0,5.0,-1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Arsenal,12,0,0,0,0,2,0,0,0,0,0,0,0.5,5.2,0.1,0.0,True,1,4.0,5.0,-1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Brentford,90,1,0,1,0,22,0,0,0,0,0,0,11.1,45.0,4.3,62.0,False,10,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Sheffield Utd,16,0,0,1,0,-1,0,0,0,0,0,0,2.2,3.4,1.3,17.0,True,1,4.0,2.0,2.0
Alexandre Moreno Lopera,DEF,Aston Villa,Man Utd,40,0,0,3,0,11,0,0,0,0,0,0,4.3,11.6,25.3,6.0,False,0,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Burnley,90,0,0,2,0,8,0,0,0,0,0,0,4.5,12.2,26.6,6.0,True,1,4.0,2.0,2.0
Alexandre Moreno Lopera,DEF,Aston Villa,Everton,90,0,0,0,1,28,0,0,0,0,0,0,6.3,24.8,30.2,8.0,False,7,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Newcastle,90,0,0,3,0,8,0,0,1,0,0,0,1.3,5.0,4.1,4.0,True,-1,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Sheffield Utd,90,1,0,0,1,39,0,0,0,0,0,0,7.4,45.6,11.8,17.0,False,14,4.0,2.0,2.0
Alexandre Moreno Lopera,DEF,Aston Villa,Man Utd,86,0,0,2,0,16,0,0,0,0,0,0,6.9,21.8,33.3,14.0,True,1,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Fulham,80,0,0,1,0,7,1,0,0,0,0,0,0.2,0.6,1.5,0.0,False,1,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Nott'm Forest,58,0,0,2,0,3,1,0,0,0,0,0,2.3,7.0,12.2,4.0,True,-1,4.0,3.0,1.0
Alexandre Moreno Lopera,DEF,Aston Villa,Luton,78,0,0,2,0,19,0,0,0,0,0,0,1.4,13.0,0.8,0.0,False,1,4.0,2.0,2.0
