name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ibrahima Konaté,DEF,Liverpool,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,2.7,24.4,0.6,2.0,False,2,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Bournemouth,90,0,0,1,0,16,0,0,0,0,0,0,2.3,18.6,0.6,4.0,True,2,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Ibrahima Konaté,DEF,Liverpool,Wolves,7,0,0,0,0,9,0,0,0,0,0,0,1.8,6.6,11.0,0.0,False,1,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Spurs,17,0,0,1,0,3,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,1,4.0,4.0,0.0
Ibrahima Konaté,DEF,Liverpool,Brighton,17,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Everton,66,0,0,0,1,22,1,0,0,0,0,0,1.7,15.2,1.7,0.0,True,5,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Nott'm Forest,90,0,0,0,1,27,0,0,0,0,0,0,4.3,25.6,17.3,0.0,True,6,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Luton,90,0,0,1,0,14,0,0,0,0,0,0,3.0,18.8,5.2,6.0,False,2,4.0,2.0,2.0
Ibrahima Konaté,DEF,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Ibrahima Konaté,DEF,Liverpool,Fulham,21,0,0,1,0,6,0,0,0,0,0,0,0.6,5.4,0.8,0.0,True,1,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Sheffield Utd,90,0,0,0,1,20,1,0,0,0,0,0,5.4,32.6,2.5,19.0,False,5,4.0,2.0,2.0
Ibrahima Konaté,DEF,Liverpool,Crystal Palace,33,0,0,1,0,10,0,0,0,0,0,0,0.7,6.0,1.3,0.0,False,1,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Man Utd,90,0,0,0,1,26,0,0,0,0,0,0,5.8,14.4,14.5,29.0,True,6,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Arsenal,90,0,0,1,0,13,0,0,0,0,0,0,3.5,24.0,11.2,0.0,True,2,4.0,5.0,-1.0
Ibrahima Konaté,DEF,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Ibrahima Konaté,DEF,Liverpool,Newcastle,90,0,0,2,0,11,0,0,0,0,0,0,3.7,12.0,13.8,11.0,True,1,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Bournemouth,90,0,0,0,1,33,0,0,0,0,0,0,4.4,30.0,11.7,2.0,False,6,4.0,3.0,1.0
Ibrahima Konaté,DEF,Liverpool,Chelsea,90,0,0,1,0,13,1,0,0,0,0,0,2.8,13.4,14.3,0.0,True,1,4.0,3.0,1.0
