name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
William Saliba,DEF,Arsenal,Crystal Palace,90,0,0,0,1,30,0,0,0,0,0,0,2.2,22.2,0.1,0.0,False,8,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Leicester,90,0,0,2,0,9,0,0,1,0,0,0,0.8,7.4,0.7,0.0,True,-1,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Bournemouth,90,1,0,0,1,39,0,0,0,0,0,0,6.8,50.4,0.8,17.0,False,14,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Fulham,90,0,1,1,0,28,0,0,0,0,0,0,4.3,29.8,11.5,2.0,True,7,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Aston Villa,90,0,0,1,0,9,1,0,0,0,0,0,2.4,12.8,10.8,0.0,True,1,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Man Utd,90,0,0,3,0,11,1,0,0,0,0,0,1.5,10.4,0.9,4.0,False,0,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Brentford,90,1,0,0,1,43,0,0,0,0,0,0,8.9,53.4,1.0,35.0,False,15,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Spurs,90,0,0,1,0,14,1,0,0,0,0,0,2.6,19.2,2.4,4.0,True,1,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,1.7,15.4,1.2,0.0,True,1,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Leeds,90,0,0,0,1,21,1,0,0,0,0,0,1.4,13.6,0.3,0.0,False,5,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,2.2,21.0,1.0,0.0,False,2,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Nott'm Forest,75,0,0,0,1,31,0,0,0,0,0,0,2.6,14.0,11.5,0.0,True,7,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Chelsea,90,0,0,0,1,28,0,0,0,0,0,0,2.8,19.6,4.3,4.0,False,8,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Wolves,90,0,0,0,1,26,0,0,0,0,0,0,1.8,15.6,2.2,0.0,False,6,4.0,2.0,2.0
William Saliba,DEF,Arsenal,West Ham,90,0,0,1,0,9,0,0,0,0,0,0,5.1,16.8,1.0,33.0,True,2,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Brighton,90,0,0,2,0,9,0,0,0,0,0,0,1.8,13.4,0.2,4.0,False,1,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Newcastle,90,0,0,0,1,25,0,0,0,0,0,0,1.7,15.2,1.6,0.0,True,7,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Spurs,90,0,0,0,1,26,0,0,0,0,0,0,1.4,13.8,0.3,0.0,False,6,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,1.2,9.8,1.9,0.0,True,1,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Everton,90,0,0,1,0,18,0,0,0,0,0,0,4.1,30.8,10.3,0.0,False,2,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Brentford,90,0,0,1,0,13,0,0,0,0,0,0,1.8,15.4,2.7,0.0,True,2,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Man City,90,0,0,3,0,14,0,0,0,0,0,0,1.4,12.6,0.9,0.0,True,1,4.0,5.0,-1.0
William Saliba,DEF,Arsenal,Aston Villa,90,0,0,2,0,20,0,0,0,0,0,0,2.3,19.8,1.6,2.0,False,1,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Leicester,90,0,0,0,1,23,0,0,0,0,0,0,1.0,8.6,1.3,0.0,False,6,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Everton,90,0,0,0,1,25,0,0,0,0,0,0,1.8,15.8,2.0,0.0,True,6,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Bournemouth,90,0,0,2,0,20,0,0,0,0,0,0,5.4,20.2,28.0,6.0,True,1,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Fulham,90,0,0,0,1,34,0,0,0,0,0,0,3.5,32.0,0.3,3.0,False,7,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
William Saliba,DEF,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
William Saliba,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
William Saliba,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
William Saliba,DEF,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
William Saliba,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
