name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ryan Gravenberch,MID,Liverpool,Ipswich,90,0,0,0,1,6,0,0,0,0,0,0,1.7,6.2,10.4,0.0,False,3,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Brentford,90,0,0,0,1,16,1,0,0,0,0,0,1.8,11.2,7.2,0.0,True,2,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Man Utd,90,0,0,0,1,19,0,0,0,0,0,0,1.7,11.8,3.4,2.0,False,3,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Nott'm Forest,90,0,0,1,0,17,1,0,0,0,0,0,5.1,21.2,18.7,11.0,True,1,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Bournemouth,90,0,0,0,1,24,0,0,0,0,0,0,4.7,24.6,15.6,7.0,True,3,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Wolves,90,0,0,1,0,23,0,0,0,0,0,0,1.8,10.6,5.8,2.0,False,3,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Crystal Palace,90,0,0,0,1,18,0,0,0,0,0,0,4.4,12.4,27.8,4.0,False,3,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Chelsea,90,0,0,1,0,13,0,0,0,0,0,0,0.8,5.6,2.0,0.0,True,2,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Arsenal,90,0,0,2,0,13,0,0,0,0,0,0,1.6,9.2,5.4,1.0,False,2,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Brighton,90,0,0,1,0,18,0,0,0,0,0,0,1.4,8.2,1.8,4.0,True,2,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Aston Villa,90,0,0,0,1,20,0,0,0,0,0,0,2.9,22.4,5.1,1.0,True,3,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Southampton,90,0,1,2,0,31,0,0,0,0,0,0,9.3,33.0,46.6,13.0,False,5,5.0,2.0,3.0
Ryan Gravenberch,MID,Liverpool,Man City,90,0,0,0,1,8,1,0,0,0,0,0,3.3,16.8,12.5,4.0,True,2,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Newcastle,66,0,0,2,0,6,1,0,0,0,0,0,1.3,6.0,7.3,0.0,False,1,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Fulham,90,0,0,2,0,14,0,0,0,0,0,0,2.4,20.8,3.4,0.0,True,2,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Spurs,90,0,0,3,0,17,0,0,0,0,0,0,2.9,12.4,16.4,0.0,False,2,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Leicester,86,0,0,1,0,11,0,0,0,0,0,0,4.4,12.2,27.8,4.0,True,2,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,West Ham,56,0,1,0,0,13,0,0,0,0,0,0,6.2,26.8,34.8,0.0,False,4,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Man Utd,90,0,0,2,0,17,0,0,0,0,0,0,5.6,14.8,32.8,8.0,True,2,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Nott'm Forest,90,0,0,1,0,13,0,0,0,0,0,0,2.0,12.2,2.9,5.0,False,2,5.0,4.0,1.0
Ryan Gravenberch,MID,Liverpool,Brentford,90,0,0,0,1,17,0,0,0,0,0,0,5.4,21.6,25.3,7.0,False,3,5.0,3.0,2.0
Ryan Gravenberch,MID,Liverpool,Ipswich,67,0,0,0,1,17,0,0,0,0,0,0,2.6,7.8,17.7,0.0,True,3,5.0,3.0,2.0
