name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jason Steele,GK,Brighton,Luton,90,0,0,1,0,18,0,0,0,2,0,0,2.2,22.2,0.0,0.0,True,2,3.0,2.0,1.0
Jason Steele,GK,Brighton,Wolves,90,0,0,1,0,21,0,0,0,4,0,0,3.8,38.4,0.0,0.0,False,3,3.0,3.0,0.0
Jason Steele,GK,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jason Steele,GK,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jason Steele,GK,Brighton,Man Utd,90,0,0,1,0,20,0,0,0,3,0,0,2.5,24.8,0.0,0.0,False,3,3.0,3.0,0.0
Jason Steele,GK,Brighton,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jason Steele,GK,Brighton,Aston Villa,90,0,0,6,0,16,0,0,0,4,0,0,3.7,36.6,0.0,0.0,False,0,3.0,4.0,-1.0
Jason Steele,GK,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jason Steele,GK,Brighton,Man City,90,0,0,2,0,16,0,0,0,3,0,0,2.8,27.6,0.0,0.0,False,2,3.0,5.0,-2.0
Jason Steele,GK,Brighton,Fulham,90,0,0,1,0,21,0,0,0,4,0,0,3.0,30.0,0.1,0.0,True,3,3.0,3.0,0.0
Jason Steele,GK,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jason Steele,GK,Brighton,Sheffield Utd,90,0,0,1,0,12,0,0,0,1,0,0,0.9,9.0,0.0,0.0,True,2,3.0,2.0,1.0
Jason Steele,GK,Brighton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jason Steele,GK,Brighton,Chelsea,90,0,0,3,0,11,0,0,0,2,0,0,1.2,12.2,0.0,0.0,False,1,3.0,3.0,0.0
Jason Steele,GK,Brighton,Brentford,90,0,0,1,0,8,0,0,0,0,0,0,0.4,3.8,0.0,0.0,True,2,3.0,3.0,0.0
Jason Steele,GK,Brighton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jason Steele,GK,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Jason Steele,GK,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
