name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Arsenal,70,0,0,2,0,8,0,0,0,0,0,0,1.2,8.6,1.1,2.0,False,2,3.0,5.0,-2.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,3.4,7.2,23.6,3.0,True,2,3.0,2.0,1.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Man Utd,80,0,0,3,0,5,0,0,0,0,0,0,1.1,2.8,0.8,7.0,False,2,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Chelsea,45,0,0,0,0,3,0,0,0,0,0,0,0.2,1.4,0.1,0.0,False,1,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Aston Villa,8,0,0,0,0,-3,1,0,0,0,0,0,0.0,0.2,0.0,0.0,True,0,3.0,4.0,-1.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,West Ham,45,0,0,2,0,3,0,0,0,0,0,0,1.2,9.4,2.5,0.0,False,1,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Brighton,62,0,0,3,0,3,0,0,0,0,0,0,0.5,0.0,2.3,4.0,True,2,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Fulham,32,0,0,2,0,3,0,0,0,0,0,0,0.2,1.6,0.6,0.0,False,1,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Wolves,27,0,0,0,0,3,0,0,0,0,0,0,0.4,0.2,3.3,0.0,False,1,3.0,3.0,0.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Spurs,22,0,0,0,0,2,0,0,0,0,0,0,0.9,0.0,1.6,8.0,True,1,3.0,4.0,-1.0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,Bournemouth,1,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
