name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jacob Greaves,DEF,Ipswich,Liverpool,90,0,0,2,0,12,0,0,0,0,0,0,4.9,26.2,0.8,22.0,True,1,3.0,5.0,-2.0
Jacob Greaves,DEF,Ipswich,Man City,90,0,0,4,0,-1,0,0,0,0,0,0,1.3,12.4,0.3,0.0,False,0,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Fulham,90,0,0,1,0,11,0,0,0,0,0,0,3.9,21.4,0.4,17.0,True,2,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Brighton,90,0,0,0,1,22,0,0,0,0,0,0,3.1,31.2,0.0,0.0,False,6,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Southampton,90,0,0,1,0,10,0,0,0,0,0,0,3.0,22.0,1.3,7.0,False,2,3.0,2.0,1.0
Jacob Greaves,DEF,Ipswich,Aston Villa,90,0,0,2,0,4,1,0,0,0,0,0,1.3,12.0,0.8,0.0,True,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,West Ham,90,0,0,4,0,-5,0,0,0,0,0,0,4.0,29.6,1.1,9.0,False,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Crystal Palace,90,0,0,1,0,5,1,0,0,0,0,0,3.4,25.0,1.2,8.0,True,1,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Arsenal,90,0,0,1,0,13,0,0,0,0,0,0,3.0,18.4,11.8,0.0,False,2,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Chelsea,90,0,0,0,1,20,0,0,0,0,0,0,1.4,13.8,0.0,0.0,True,6,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Fulham,90,0,0,2,0,5,0,0,0,0,0,0,3.0,29.4,0.7,0.0,False,1,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Brighton,90,0,0,2,0,11,0,0,0,0,0,0,3.7,33.4,1.4,2.0,True,1,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jacob Greaves,DEF,Ipswich,Liverpool,90,1,0,4,0,12,0,0,0,0,0,0,8.9,55.6,0.0,33.0,False,6,3.0,5.0,-2.0
Jacob Greaves,DEF,Ipswich,Southampton,90,0,0,2,0,6,0,0,0,0,0,0,3.1,17.4,11.2,2.0,True,1,3.0,2.0,1.0
Jacob Greaves,DEF,Ipswich,Aston Villa,90,0,0,1,0,7,1,0,0,0,0,0,1.1,10.6,0.8,0.0,False,1,3.0,3.0,0.0
Jacob Greaves,DEF,Ipswich,Spurs,90,0,0,4,0,1,0,0,0,0,0,0,1.8,15.8,1.7,0.0,True,0,3.0,3.0,0.0
