name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ki-Jana Hoever,DEF,Wolves,West Ham,17,0,0,1,0,5,0,0,0,0,0,0,2.2,4.6,15.2,2.0,False,2020-09-27T18:00:00Z,1
Ki-Jana Hoever,DEF,Wolves,Fulham,12,0,0,0,0,4,0,0,0,0,0,0,0.9,9.2,0.0,0.0,True,2020-10-04T13:00:00Z,1
Ki-Jana Hoever,DEF,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-19T19:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-25T16:30:00Z,0
Ki-Jana Hoever,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-30T20:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-08T14:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-23T20:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-29T19:15:00Z,0
Ki-Jana Hoever,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-06T19:15:00Z,0
Ki-Jana Hoever,DEF,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-12T12:30:00Z,0
Ki-Jana Hoever,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-15T18:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-21T17:30:00Z,0
Ki-Jana Hoever,DEF,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-27T19:15:00Z,0
Ki-Jana Hoever,DEF,Wolves,Man Utd,90,0,0,1,0,10,0,0,0,0,0,0,4.2,17.4,18.9,6.0,False,2020-12-29T20:00:00Z,2
Ki-Jana Hoever,DEF,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-02T17:30:00Z,0
Ki-Jana Hoever,DEF,Wolves,Everton,26,0,0,1,0,0,1,0,0,0,0,0,0.3,0.8,1.8,0.0,True,2021-01-12T20:15:00Z,0
Ki-Jana Hoever,DEF,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-16T12:30:00Z,0
Ki-Jana Hoever,DEF,Wolves,Chelsea,45,0,0,0,0,7,0,0,0,0,0,0,0.6,5.0,0.5,0.0,False,2021-01-27T18:00:00Z,1
Ki-Jana Hoever,DEF,Wolves,Crystal Palace,62,0,0,1,0,10,0,0,0,0,0,0,0.6,4.0,1.8,0.0,False,2021-01-30T15:00:00Z,2
Ki-Jana Hoever,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-02T18:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Leicester,45,0,0,0,0,4,0,0,0,0,0,0,1.0,2.0,1.5,6.0,True,2021-02-07T14:00:00Z,1
Ki-Jana Hoever,DEF,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-14T12:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-19T20:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Newcastle,5,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.8,0.0,False,2021-02-27T20:00:00Z,1
Ki-Jana Hoever,DEF,Wolves,Man City,90,0,0,4,0,4,0,0,0,0,0,0,2.0,18.0,1.9,0.0,False,2021-03-02T20:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T17:30:00Z,0
Ki-Jana Hoever,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-15T20:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,West Ham,1,0,0,0,0,4,0,0,0,0,0,0,0.1,1.2,0.2,0.0,True,2021-04-05T19:15:00Z,1
Ki-Jana Hoever,DEF,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-09T19:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-17T19:15:00Z,0
Ki-Jana Hoever,DEF,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-25T11:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-03T17:00:00Z,0
Ki-Jana Hoever,DEF,Wolves,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,3.6,17.2,6.3,12.0,True,2021-05-09T11:00:00Z,2
Ki-Jana Hoever,DEF,Wolves,Spurs,90,0,0,2,0,16,0,0,0,0,0,0,3.1,20.6,10.8,0.0,False,2021-05-16T13:05:00Z,1
