name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Victor Kristiansen,DEF,Leicester,Spurs,90,0,0,1,0,9,0,0,0,0,0,0,3.1,22.2,8.9,0.0,True,2,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Fulham,84,0,0,2,0,6,1,0,0,0,0,0,1.5,14.0,1.1,0.0,False,0,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Aston Villa,90,0,0,2,0,13,0,0,0,0,0,0,5.4,21.4,32.8,0.0,True,1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Crystal Palace,90,0,0,2,0,4,0,0,0,0,0,0,4.8,18.8,28.7,0.0,False,1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Everton,90,0,0,1,0,15,0,0,0,0,0,0,3.3,17.4,15.7,0.0,True,2,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Arsenal,90,0,0,4,0,-6,0,0,0,0,0,0,3.7,36.8,0.2,0.0,False,0,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Bournemouth,90,0,0,0,1,25,0,0,0,0,0,0,2.7,12.4,14.9,0.0,True,6,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Southampton,58,0,0,2,0,11,0,0,0,0,0,0,3.8,16.4,21.8,0.0,False,0,3.0,2.0,1.0
Victor Kristiansen,DEF,Leicester,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Ipswich,85,0,0,1,0,16,0,0,0,0,0,0,4.3,21.6,19.5,2.0,False,2,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Man Utd,90,0,0,3,0,-2,0,0,1,0,0,0,1.5,12.6,2.2,0.0,False,-1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Chelsea,90,0,0,2,0,3,0,0,0,0,0,0,4.7,18.4,26.6,2.0,True,1,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,West Ham,90,0,1,1,0,26,0,0,0,0,0,0,7.2,50.6,21.7,0.0,True,5,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Brighton,90,0,0,2,0,9,0,0,0,0,0,0,4.8,19.0,27.2,2.0,True,1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Newcastle,90,0,0,4,0,-9,0,0,0,0,0,0,2.4,18.2,5.3,0.0,False,0,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Wolves,90,0,0,3,0,3,0,0,0,0,0,0,2.0,7.8,10.1,2.0,True,1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Liverpool,90,0,0,3,0,-1,0,0,0,0,0,0,2.6,21.6,4.7,0.0,False,1,3.0,5.0,-2.0
Victor Kristiansen,DEF,Leicester,Man City,90,0,0,2,0,8,0,0,0,0,0,0,2.5,14.2,7.2,4.0,True,1,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Crystal Palace,90,0,0,2,0,9,0,0,0,0,0,0,5.3,21.8,30.8,0.0,True,1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Fulham,90,0,0,2,0,8,0,0,0,0,0,0,2.3,10.8,6.6,6.0,True,1,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Spurs,90,0,0,1,0,5,0,0,0,0,0,0,3.5,20.0,12.8,2.0,False,2,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Everton,90,0,0,4,0,-2,0,0,0,0,0,0,2.8,16.0,6.4,6.0,False,0,3.0,3.0,0.0
Victor Kristiansen,DEF,Leicester,Arsenal,90,0,0,2,0,3,0,0,0,0,0,0,4.2,16.8,23.4,2.0,True,1,3.0,4.0,-1.0
Victor Kristiansen,DEF,Leicester,Brentford,90,0,0,4,0,-6,0,0,0,0,0,0,2.3,18.2,2.3,2.0,True,0,3.0,3.0,0.0
