name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ivo Grbic,GK,Sheffield Utd,Crystal Palace,51,0,0,2,0,4,0,0,0,0,0,0,0.1,1.2,0.0,0.0,False,0,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ivo Grbic,GK,Sheffield Utd,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ivo Grbic,GK,Sheffield Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Wolves,90,0,0,1,0,10,0,0,0,1,0,0,0.8,7.8,0.0,0.0,False,2,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Arsenal,90,0,0,6,0,17,0,0,0,4,0,0,2.6,26.2,0.0,0.0,True,0,2.0,5.0,-3.0
Ivo Grbic,GK,Sheffield Utd,Bournemouth,90,0,0,2,0,25,1,0,0,9,0,0,5.9,59.4,0.0,0.0,False,3,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Fulham,90,0,0,3,0,22,0,0,0,6,0,0,4.2,42.4,0.0,0.0,True,3,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Liverpool,90,0,0,3,0,18,0,0,0,6,0,0,3.4,33.8,0.0,0.0,False,3,2.0,4.0,-2.0
Ivo Grbic,GK,Sheffield Utd,Chelsea,90,0,0,2,0,15,0,0,0,2,0,0,1.4,14.4,0.0,0.0,True,1,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Brentford,90,0,0,2,0,18,0,0,0,4,0,0,2.7,27.4,0.0,0.0,False,2,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Burnley,90,0,0,4,0,20,0,0,0,5,0,0,4.5,45.0,0.0,0.0,True,1,2.0,2.0,0.0
Ivo Grbic,GK,Sheffield Utd,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ivo Grbic,GK,Sheffield Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
