name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Marcos Senesi,DEF,Bournemouth,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Newcastle,90,0,0,1,0,11,1,0,0,0,0,0,3.7,29.4,5.3,2.0,True,1,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Everton,76,0,0,2,0,6,0,0,0,0,0,0,2.7,19.4,5.3,2.0,False,1,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Chelsea,90,0,0,1,0,-1,1,0,0,0,0,0,4.8,25.2,20.3,2.0,True,1,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Marcos Senesi,DEF,Bournemouth,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,3.5,31.8,1.2,2.0,True,2,4.0,2.0,2.0
Marcos Senesi,DEF,Bournemouth,Leicester,90,0,0,1,0,2,1,0,0,0,0,0,3.7,18.8,13.8,4.0,False,1,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Arsenal,90,0,0,0,1,34,0,0,0,0,0,0,2.8,23.6,2.5,2.0,True,9,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,2.9,17.8,10.8,0.0,False,2,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Man City,90,0,0,1,0,12,0,0,0,0,0,0,3.1,23.0,1.6,6.0,True,2,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Brentford,66,0,0,3,0,-8,1,0,0,0,0,0,2.1,8.0,6.2,7.0,False,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Brighton,64,0,0,2,0,-3,0,0,0,0,0,0,0.7,5.8,1.2,0.0,True,1,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Wolves,81,0,0,2,0,7,0,0,0,0,0,0,3.1,18.2,10.5,2.0,False,1,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Marcos Senesi,DEF,Bournemouth,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Marcos Senesi,DEF,Bournemouth,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
