name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Adam Lallana,MID,Brighton,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Wolves,9,0,0,0,0,4,0,0,0,0,0,0,1.7,3.2,11.7,2.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,West Ham,30,0,0,1,0,4,0,0,0,0,0,0,2.5,5.0,14.3,6.0,True,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Newcastle,9,0,0,1,0,-2,1,0,0,0,0,0,0.2,0.0,1.9,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Man Utd,63,0,0,0,1,7,0,0,0,0,0,0,2.0,6.2,11.6,2.0,False,3,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Adam Lallana,MID,Brighton,Fulham,58,0,0,0,0,13,0,0,0,0,0,0,4.2,5.8,28.3,8.0,True,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Everton,45,0,0,1,0,3,0,0,0,0,0,0,0.7,0.0,4.7,2.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Sheffield Utd,45,0,0,0,0,-1,0,0,0,0,0,0,2.7,4.2,22.8,0.0,True,1,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Nott'm Forest,45,0,0,1,0,1,0,0,0,0,0,0,0.9,0.0,3.1,6.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Chelsea,56,0,1,2,0,12,0,0,0,0,0,0,3.7,18.8,13.8,4.0,False,4,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Burnley,45,0,0,1,0,3,0,0,0,0,0,0,3.2,0.4,17.8,14.0,True,1,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Arsenal,59,0,0,1,0,3,0,0,0,0,0,0,0.2,0.0,2.0,0.0,False,1,3.0,5.0,-2.0
Adam Lallana,MID,Brighton,Crystal Palace,15,0,0,0,0,2,0,0,0,0,0,0,0.4,0.8,1.5,2.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Spurs,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,1,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,West Ham,16,0,0,0,0,2,0,0,0,0,0,0,5.2,9.6,12.6,30.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Wolves,18,0,0,0,0,3,0,0,0,0,0,0,1.2,2.4,3.1,6.0,True,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Crystal Palace,2,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.5,0.0,True,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Spurs,56,0,0,0,0,5,0,0,0,0,0,0,2.1,8.2,10.8,2.0,False,1,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Everton,15,0,0,0,0,2,0,0,0,0,0,0,0.5,4.0,0.9,0.0,True,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Fulham,58,0,0,2,0,13,0,0,0,0,0,0,4.2,4.4,34.1,3.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Nott'm Forest,10,0,0,0,0,-2,1,0,0,0,0,0,0.2,0.0,3.3,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Liverpool,7,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.5,8.0,False,1,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Brentford,63,0,0,0,1,11,0,0,0,0,0,0,3.2,1.4,19.9,11.0,False,3,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Adam Lallana,MID,Brighton,Burnley,13,0,0,0,0,2,0,0,0,0,0,0,2.3,3.6,15.8,4.0,False,1,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Man City,45,0,0,3,0,4,0,0,0,0,0,0,0.3,2.6,0.6,0.0,True,1,3.0,5.0,-2.0
Adam Lallana,MID,Brighton,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Man Utd,56,0,0,0,0,1,0,0,0,0,0,0,3.5,2.4,13.0,20.0,True,1,3.0,3.0,0.0
