name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jake Livermore,MID,West Brom,Leicester,90,0,0,3,0,11,0,0,0,0,0,0,2.0,8.8,11.3,0.0,True,2020-09-13T13:00:00Z,2
Jake Livermore,MID,West Brom,Everton,90,0,0,5,0,6,0,0,0,0,0,0,2.9,9.0,1.4,19.0,False,2020-09-19T11:30:00Z,2
Jake Livermore,MID,West Brom,Chelsea,90,0,0,3,0,9,0,0,0,0,0,0,2.4,13.6,10.8,0.0,True,2020-09-26T16:30:00Z,2
Jake Livermore,MID,West Brom,Southampton,90,0,0,2,0,3,1,0,0,0,0,0,0.8,7.6,0.5,0.0,False,2020-10-04T11:00:00Z,1
Jake Livermore,MID,West Brom,Burnley,90,0,0,0,1,6,1,0,0,0,0,0,1.1,7.8,1.3,2.0,True,2020-10-19T16:30:00Z,2
Jake Livermore,MID,West Brom,Brighton,62,0,0,1,0,8,0,0,1,0,0,0,0.7,5.2,1.4,0.0,False,2020-10-26T17:30:00Z,0
Jake Livermore,MID,West Brom,Fulham,55,0,0,2,0,4,0,0,0,0,0,0,2.8,10.8,14.7,2.0,False,2020-11-02T17:30:00Z,1
Jake Livermore,MID,West Brom,Spurs,89,0,0,1,0,5,0,0,0,0,0,0,0.5,2.2,1.2,2.0,True,2020-11-08T12:00:00Z,2
Jake Livermore,MID,West Brom,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-21T20:00:00Z,0
Jake Livermore,MID,West Brom,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-28T20:00:00Z,0
Jake Livermore,MID,West Brom,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-06T12:00:00Z,0
Jake Livermore,MID,West Brom,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-12T15:00:00Z,0
Jake Livermore,MID,West Brom,Man City,79,0,0,1,0,7,0,0,0,0,0,0,2.0,7.0,10.5,2.0,False,2020-12-15T20:00:00Z,2
Jake Livermore,MID,West Brom,Aston Villa,36,0,0,3,0,-5,0,1,0,0,0,0,0.1,0.0,1.1,4.0,True,2020-12-20T19:15:00Z,-2
Jake Livermore,MID,West Brom,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-27T16:30:00Z,0
Jake Livermore,MID,West Brom,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-29T18:00:00Z,0
