name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James McCarthy,MID,Crystal Palace,Southampton,73,0,0,0,1,5,1,0,0,0,0,0,0.9,0.0,8.8,0.0,True,2020-09-12T14:00:00Z,2
James McCarthy,MID,Crystal Palace,Man Utd,87,0,0,1,0,11,0,0,0,0,0,0,2.1,19.4,1.3,0.0,False,2020-09-19T16:30:00Z,2
James McCarthy,MID,Crystal Palace,Everton,90,0,0,2,0,16,0,0,0,0,0,0,4.0,18.2,13.9,8.0,True,2020-09-26T14:00:00Z,2
James McCarthy,MID,Crystal Palace,Chelsea,66,0,0,2,0,12,0,0,0,0,0,0,1.0,9.8,0.6,0.0,False,2020-10-03T11:30:00Z,2
James McCarthy,MID,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-18T13:00:00Z,0
James McCarthy,MID,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-24T14:00:00Z,0
James McCarthy,MID,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-30T20:00:00Z,0
James McCarthy,MID,Crystal Palace,Leeds,13,0,0,0,0,3,0,0,0,0,0,0,0.5,4.8,0.4,0.0,True,2020-11-07T15:00:00Z,1
James McCarthy,MID,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-23T17:30:00Z,0
James McCarthy,MID,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-27T20:00:00Z,0
James McCarthy,MID,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-06T12:00:00Z,0
James McCarthy,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T14:15:00Z,0
James McCarthy,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T20:00:00Z,0
James McCarthy,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-19T12:30:00Z,0
James McCarthy,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-26T15:00:00Z,0
James McCarthy,MID,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-28T15:00:00Z,0
James McCarthy,MID,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T15:00:00Z,0
James McCarthy,MID,Crystal Palace,Arsenal,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-14T20:00:00Z,1
James McCarthy,MID,Crystal Palace,Man City,90,0,0,4,0,8,0,0,0,0,0,0,1.7,12.6,4.7,0.0,False,2021-01-17T19:15:00Z,2
James McCarthy,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-26T18:00:00Z,0
James McCarthy,MID,Crystal Palace,Wolves,45,0,0,0,0,11,0,0,0,0,0,0,0.6,3.0,3.1,0.0,True,2021-01-30T15:00:00Z,1
James McCarthy,MID,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T20:15:00Z,0
James McCarthy,MID,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-08T20:00:00Z,0
James McCarthy,MID,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T15:00:00Z,0
James McCarthy,MID,Crystal Palace,Brighton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-22T20:00:00Z,1
James McCarthy,MID,Crystal Palace,Fulham,11,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.0,0.0,True,2021-02-28T12:00:00Z,1
James McCarthy,MID,Crystal Palace,Man Utd,61,0,0,0,1,11,0,0,0,0,0,0,2.8,13.6,14.3,0.0,True,2021-03-03T20:15:00Z,3
James McCarthy,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T19:15:00Z,0
James McCarthy,MID,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T15:00:00Z,0
James McCarthy,MID,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-05T17:00:00Z,0
James McCarthy,MID,Crystal Palace,Chelsea,31,0,0,1,0,3,0,0,0,0,0,0,0.8,5.8,1.8,0.0,True,2021-04-10T16:30:00Z,1
James McCarthy,MID,Crystal Palace,Leicester,7,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,2021-04-26T19:00:00Z,1
James McCarthy,MID,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-01T11:30:00Z,0
James McCarthy,MID,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T14:00:00Z,0
James McCarthy,MID,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-11T19:15:00Z,0
James McCarthy,MID,Crystal Palace,Aston Villa,72,0,0,2,0,16,0,0,0,0,0,0,1.0,5.8,2.3,2.0,True,2021-05-16T11:00:00Z,2
James McCarthy,MID,Crystal Palace,Arsenal,81,0,0,1,0,11,0,0,0,0,0,0,3.4,9.6,24.8,0.0,True,2021-05-19T18:00:00Z,2
James McCarthy,MID,Crystal Palace,Liverpool,87,0,0,2,0,10,0,0,0,0,0,0,2.0,8.8,11.1,0.0,False,2021-05-23T15:00:00Z,2
