name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Vladimír Coufal,DEF,West Ham,Bournemouth,90,0,0,1,0,12,0,0,0,0,0,0,4.4,19.8,24.2,0.0,False,2,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Chelsea,90,0,0,1,0,8,0,0,0,0,0,0,1.5,10.6,4.1,0.0,True,2,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,1.5,13.8,0.9,0.0,False,2,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Luton,90,0,0,1,0,19,0,0,0,0,0,0,4.4,28.0,16.2,0.0,False,2,3.0,2.0,1.0
Vladimír Coufal,DEF,West Ham,Man City,86,0,1,3,0,29,0,0,0,0,0,0,5.1,35.0,14.3,2.0,True,4,3.0,5.0,-2.0
Vladimír Coufal,DEF,West Ham,Liverpool,90,0,1,3,0,21,0,0,0,0,0,0,6.0,32.4,25.5,2.0,False,4,3.0,4.0,-1.0
Vladimír Coufal,DEF,West Ham,Sheffield Utd,90,0,1,0,1,38,0,0,0,0,0,0,9.8,45.4,50.6,2.0,True,12,3.0,2.0,1.0
Vladimír Coufal,DEF,West Ham,Newcastle,90,0,1,2,0,23,0,0,0,0,0,0,3.7,25.0,12.2,0.0,True,5,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Aston Villa,90,0,0,4,0,8,0,0,0,0,0,0,2.9,9.4,15.7,4.0,False,0,3.0,4.0,-1.0
Vladimír Coufal,DEF,West Ham,Everton,90,0,0,1,0,15,0,0,0,0,0,0,3.7,17.8,17.2,2.0,True,2,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Brentford,90,0,0,3,0,11,0,0,0,0,0,0,4.3,24.2,12.9,6.0,False,1,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Nott'm Forest,90,0,0,2,0,15,1,0,0,0,0,0,3.1,24.8,6.4,0.0,True,0,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Burnley,90,0,0,1,0,8,1,0,0,0,0,0,3.5,18.8,16.2,0.0,False,1,3.0,2.0,1.0
Vladimír Coufal,DEF,West Ham,Crystal Palace,90,0,1,1,0,24,1,0,0,0,0,0,6.7,32.8,28.3,6.0,True,5,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Spurs,90,0,0,1,0,9,0,0,0,0,0,0,1.5,11.2,1.5,2.0,False,2,3.0,4.0,-1.0
Vladimír Coufal,DEF,West Ham,Fulham,90,0,0,5,0,13,0,0,0,0,0,0,4.1,11.0,25.7,4.0,False,0,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Wolves,90,0,0,0,1,22,1,0,0,0,0,0,3.8,20.0,15.9,2.0,True,5,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Man Utd,90,0,0,0,1,26,0,0,0,0,0,0,2.1,16.4,2.1,2.0,True,7,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Arsenal,90,0,0,0,1,18,0,0,0,0,0,0,1.6,15.2,0.5,0.0,False,6,3.0,5.0,-2.0
Vladimír Coufal,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Sheffield Utd,90,0,0,2,0,-3,0,1,0,0,0,0,2.3,7.2,11.3,4.0,False,-2,3.0,2.0,1.0
Vladimír Coufal,DEF,West Ham,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Man Utd,71,0,0,2,0,15,0,0,0,0,0,0,3.2,10.4,21.3,0.0,False,1,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Arsenal,90,0,0,6,0,6,0,0,0,0,0,0,1.7,14.8,2.6,0.0,True,-1,3.0,5.0,-2.0
Vladimír Coufal,DEF,West Ham,Nott'm Forest,75,0,0,1,0,5,1,0,0,0,0,0,0.8,5.2,2.3,0.0,False,1,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Brentford,90,0,1,2,0,34,0,0,0,0,0,0,8.2,36.4,43.9,2.0,True,5,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Everton,90,0,0,1,0,13,0,0,0,0,0,0,2.7,20.6,5.9,0.0,False,2,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Burnley,90,0,0,2,0,13,0,0,0,0,0,0,4.7,19.2,25.5,2.0,True,1,3.0,2.0,1.0
Vladimír Coufal,DEF,West Ham,Aston Villa,90,0,1,1,0,21,0,0,0,0,0,0,6.8,27.4,19.4,21.0,True,7,3.0,4.0,-1.0
Vladimír Coufal,DEF,West Ham,Newcastle,90,0,0,4,0,3,0,0,0,0,0,0,1.3,2.4,11.0,0.0,False,0,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Spurs,90,0,0,1,0,6,0,0,0,0,0,0,1.1,9.6,1.5,0.0,True,2,3.0,4.0,-1.0
Vladimír Coufal,DEF,West Ham,Wolves,45,0,0,1,0,4,0,0,0,0,0,0,0.4,3.6,0.4,0.0,False,1,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Fulham,68,0,0,1,0,9,0,0,0,0,0,0,1.4,3.8,1.9,8.0,True,2,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Crystal Palace,90,0,0,5,0,4,0,0,0,0,0,0,0.9,8.2,0.8,0.0,False,0,3.0,3.0,0.0
Vladimír Coufal,DEF,West Ham,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,3.8,19.4,0.5,18.0,True,1,3.0,4.0,-1.0
Vladimír Coufal,DEF,West Ham,Chelsea,90,0,0,5,0,12,0,0,0,0,0,0,2.6,9.4,16.2,0.0,False,0,3.0,3.0,0.0
