name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Josh Dasilva,MID,Brentford,Leicester,31,1,0,0,0,20,0,0,0,0,0,0,4.7,38.6,1.4,7.0,False,6,3.0,3.0,0.0
Josh Dasilva,MID,Brentford,Man Utd,61,1,0,0,1,28,0,0,0,0,0,0,4.6,34.8,1.8,9.0,True,8,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Fulham,73,0,0,2,0,2,1,0,0,0,0,0,0.7,1.2,1.6,4.0,False,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Everton,90,0,0,1,0,8,0,0,0,0,0,0,5.8,15.2,22.2,21.0,True,2,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Crystal Palace,22,0,0,0,0,3,0,0,0,0,0,0,2.5,5.4,3.0,17.0,False,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Leeds,31,0,0,1,0,5,0,0,0,0,0,0,0.8,3.4,0.8,4.0,True,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Arsenal,62,0,0,3,0,8,0,0,0,0,0,0,0.5,0.8,0.5,4.0,True,2,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Bournemouth,29,0,0,0,0,7,0,0,0,0,0,0,3.1,3.8,26.9,0.0,False,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Newcastle,45,0,0,2,0,7,0,0,0,0,0,0,1.5,7.4,5.3,2.0,False,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Brighton,10,0,0,0,0,3,0,0,0,0,0,0,0.9,6.4,0.6,2.0,True,1,3.0,3.0,0.0
Josh Dasilva,MID,Brentford,Chelsea,17,0,0,0,0,4,0,0,0,0,0,0,0.6,6.4,0.0,0.0,True,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Aston Villa,45,0,0,1,0,3,0,0,0,0,0,0,1.9,2.0,1.3,16.0,False,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Wolves,82,0,0,1,0,12,0,0,0,0,0,0,3.2,12.0,2.6,17.0,True,2,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Nott'm Forest,80,0,0,1,0,8,0,0,0,0,0,0,0.4,1.4,2.3,0.0,False,2,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Man City,3,0,1,0,0,21,0,0,0,0,0,0,5.1,20.0,24.5,6.0,False,4,3.0,5.0,-2.0
Josh Dasilva,MID,Brentford,Spurs,8,0,0,0,0,2,0,0,0,0,0,0,0.2,1.4,0.5,0.0,True,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,West Ham,66,1,0,0,1,21,0,0,0,0,0,0,4.9,31.6,0.8,17.0,False,8,3.0,3.0,0.0
Josh Dasilva,MID,Brentford,Liverpool,16,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Bournemouth,81,0,1,0,1,18,0,0,0,0,0,0,5.7,22.2,26.0,9.0,True,6,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Leeds,59,0,0,0,0,3,0,0,0,0,0,0,0.7,6.4,0.3,0.0,False,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Southampton,60,0,0,0,1,10,0,0,0,0,0,0,4.5,12.0,30.7,2.0,True,3,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Arsenal,19,0,0,0,0,3,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Crystal Palace,62,0,0,0,1,9,0,0,0,0,0,0,1.2,4.0,7.8,0.0,True,3,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Fulham,1,0,0,1,0,2,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Everton,28,0,0,0,0,3,0,0,0,0,0,0,1.0,2.0,1.4,7.0,False,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Leicester,29,0,0,0,0,3,0,0,0,0,0,0,1.6,4.6,11.6,0.0,True,1,3.0,3.0,0.0
Josh Dasilva,MID,Brentford,Brighton,17,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Josh Dasilva,MID,Brentford,Man Utd,28,0,0,0,0,4,0,0,0,0,0,0,1.5,3.4,11.3,0.0,False,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Newcastle,73,0,0,2,0,7,0,0,0,0,0,0,0.7,5.6,1.0,0.0,True,2,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Wolves,60,0,0,1,0,-1,0,0,0,0,0,0,1.8,3.8,3.3,11.0,False,2,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Aston Villa,1,0,0,0,0,4,0,0,0,0,0,0,0.3,1.0,0.3,2.0,True,1,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Nott'm Forest,30,1,0,0,0,30,0,0,0,0,0,0,7.3,40.6,13.5,19.0,True,9,3.0,2.0,1.0
Josh Dasilva,MID,Brentford,Liverpool,18,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.3,0.0,False,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,West Ham,13,0,0,0,0,3,0,0,0,0,0,0,0.7,0.6,2.1,4.0,True,1,3.0,3.0,0.0
Josh Dasilva,MID,Brentford,Spurs,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,4.0,-1.0
Josh Dasilva,MID,Brentford,Man City,20,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,5.0,-2.0
