name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Andreas Hoelgebaum Pereira,MID,Fulham,Man Utd,90,0,0,1,0,15,1,0,0,0,0,0,9.6,11.0,83.0,2.0,False,1,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Leicester,85,0,0,1,0,22,0,0,0,0,0,0,11.9,17.2,96.3,5.0,True,2,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Ipswich,86,0,0,1,0,10,0,0,0,0,0,0,2.6,5.2,20.8,0.0,False,2,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,West Ham,85,0,0,0,1,7,0,0,0,0,0,0,4.4,1.6,27.3,15.0,True,3,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Newcastle,66,0,0,1,0,6,1,0,0,0,0,0,7.6,12.6,43.7,20.0,True,1,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Nott'm Forest,68,0,1,0,1,18,0,0,0,0,0,0,3.3,3.6,25.3,4.0,False,6,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Man City,64,1,0,2,0,28,0,0,0,0,0,0,11.5,42.8,35.6,37.0,False,8,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Aston Villa,67,0,0,2,0,3,0,0,0,0,1,0,4.3,7.0,15.3,21.0,True,0,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Everton,78,0,0,0,1,7,0,0,0,0,0,0,4.8,4.8,35.8,7.0,False,3,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Brentford,64,0,0,1,0,11,0,0,0,0,0,0,3.1,5.0,20.8,5.0,True,2,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Crystal Palace,82,0,0,0,1,16,0,0,0,0,0,0,9.2,17.8,46.0,28.0,False,3,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Wolves,58,0,0,2,0,7,1,0,0,0,0,0,4.8,9.6,36.0,2.0,True,0,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Brighton,19,0,1,0,0,8,1,0,0,0,0,0,0.0,0.0,0.7,0.0,True,3,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Arsenal,30,0,0,0,0,5,0,0,0,0,0,0,2.1,4.0,0.0,17.0,True,1,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Liverpool,68,1,0,1,0,22,1,0,0,0,0,0,8.7,36.0,12.1,39.0,False,6,3.0,5.0,-2.0
Andreas Hoelgebaum Pereira,MID,Fulham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Chelsea,72,0,0,1,0,14,0,0,0,0,0,0,3.7,8.0,20.5,8.0,False,2,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Bournemouth,67,0,1,1,0,22,0,0,0,0,0,0,5.0,23.8,25.8,0.0,True,5,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Ipswich,27,0,0,1,0,0,1,0,0,0,0,0,0.4,2.4,1.5,0.0,True,0,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,West Ham,67,0,0,3,0,9,0,0,0,0,0,0,1.1,0.0,4.0,9.0,False,2,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Man Utd,8,0,0,0,0,4,0,0,0,0,0,0,2.1,2.4,18.7,0.0,True,1,3.0,3.0,0.0
Andreas Hoelgebaum Pereira,MID,Fulham,Newcastle,18,0,1,0,0,15,1,0,0,0,0,0,3.3,18.0,14.5,0.0,False,3,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Nott'm Forest,8,0,0,0,0,3,0,0,0,0,0,0,0.4,1.0,1.4,2.0,True,1,3.0,4.0,-1.0
Andreas Hoelgebaum Pereira,MID,Fulham,Crystal Palace,32,0,0,1,0,2,0,0,0,0,0,0,2.6,2.6,15.7,8.0,True,1,3.0,3.0,0.0
