name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joško Gvardiol,DEF,Man City,Burnley,11,0,0,0,0,7,0,0,0,0,0,0,0.9,5.4,1.5,2.0,False,1,5.0,2.0,3.0
Joško Gvardiol,DEF,Man City,Newcastle,90,0,0,0,1,24,0,0,0,0,0,0,1.4,12.6,1.5,0.0,True,6,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,4.5,15.4,29.8,0.0,False,2,5.0,2.0,3.0
Joško Gvardiol,DEF,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,West Ham,90,0,0,1,0,15,1,0,0,0,0,0,5.8,12.4,30.2,15.0,False,1,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Nott'm Forest,90,0,0,0,1,29,0,0,0,0,0,0,2.9,24.6,4.1,0.0,True,7,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Arsenal,90,0,0,1,0,9,0,0,0,0,0,0,2.8,15.8,2.2,10.0,False,2,5.0,5.0,0.0
Joško Gvardiol,DEF,Man City,Brighton,90,0,0,1,0,17,0,0,0,0,0,0,3.8,23.6,7.3,7.0,True,2,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Man Utd,90,0,0,0,1,30,0,0,0,0,0,0,3.6,12.0,24.3,0.0,False,6,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Chelsea,90,0,0,4,0,10,0,0,0,0,0,0,3.9,17.8,3.9,17.0,False,0,5.0,3.0,2.0
Joško Gvardiol,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
