name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Moisés Caicedo Corozo,MID,Chelsea,Man City,90,0,0,2,0,12,1,0,0,0,0,0,4.2,11.6,28.3,2.0,True,1,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,Wolves,75,0,0,2,0,8,0,0,0,0,0,0,1.3,8.8,3.9,0.0,False,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Crystal Palace,90,0,0,1,0,18,0,0,0,0,0,0,2.5,20.8,4.2,0.0,True,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Bournemouth,90,0,0,0,1,16,0,0,0,0,0,0,2.4,16.6,5.3,2.0,False,3,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,West Ham,90,0,1,0,1,28,0,0,0,0,0,0,8.1,54.8,21.2,5.0,False,6,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Brighton,90,0,0,2,0,17,0,0,0,0,0,0,3.6,13.2,20.8,2.0,True,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Nott'm Forest,90,0,0,1,0,11,1,0,0,0,0,0,2.3,13.0,7.3,3.0,True,1,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,Liverpool,90,0,1,2,0,27,0,0,0,0,0,0,5.8,23.6,30.1,4.0,False,5,4.0,5.0,-1.0
Moisés Caicedo Corozo,MID,Chelsea,Newcastle,90,0,0,1,0,18,0,0,0,0,0,0,4.8,20.6,26.3,1.0,True,2,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,Man Utd,90,1,0,1,0,35,0,0,0,0,0,0,7.9,46.6,13.8,19.0,False,9,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Arsenal,90,0,0,1,0,20,0,0,0,0,0,0,2.8,21.4,6.3,0.0,True,2,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,Leicester,80,0,0,0,1,10,1,0,0,0,0,0,1.7,9.0,7.3,1.0,False,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Aston Villa,90,0,0,0,1,15,0,0,0,0,0,0,5.4,18.8,34.8,0.0,True,3,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Southampton,90,0,0,1,0,13,0,0,0,0,0,0,5.6,13.8,39.7,2.0,False,2,4.0,2.0,2.0
Moisés Caicedo Corozo,MID,Chelsea,Spurs,90,0,1,3,0,27,0,0,0,0,0,0,2.7,12.4,10.9,4.0,False,5,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Brentford,90,0,0,1,0,19,0,0,0,0,0,0,5.4,17.0,28.0,9.0,True,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Everton,90,0,0,0,1,17,0,0,0,0,0,0,3.2,20.0,11.7,0.0,False,3,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Fulham,90,0,0,2,0,12,0,0,0,0,0,0,1.0,6.8,3.0,0.0,True,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Ipswich,90,0,0,2,0,11,1,0,0,0,0,0,3.1,18.4,8.9,4.0,False,1,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,4.2,14.8,26.4,1.0,False,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Bournemouth,80,0,0,2,0,15,0,0,0,0,0,0,2.3,3.8,19.6,0.0,True,2,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,Wolves,90,0,0,1,0,12,1,0,0,0,0,0,2.3,16.4,4.7,2.0,True,1,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Man City,90,0,0,3,0,10,1,0,0,0,0,0,1.3,5.0,6.3,2.0,False,1,4.0,4.0,0.0
Moisés Caicedo Corozo,MID,Chelsea,West Ham,90,0,0,1,0,21,0,0,0,0,0,0,3.6,20.4,15.8,0.0,True,2,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Brighton,64,0,0,3,0,8,1,0,0,0,0,0,1.2,5.4,6.4,0.0,False,1,4.0,3.0,1.0
Moisés Caicedo Corozo,MID,Chelsea,Aston Villa,90,0,0,2,0,14,1,0,0,0,0,0,3.6,16.4,19.6,0.0,False,1,4.0,3.0,1.0
