name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ibrahima Konaté,DEF,Liverpool,Ipswich,45,0,0,0,0,12,0,0,0,0,0,0,1.5,14.2,0.3,0.0,False,1,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Brentford,90,0,0,0,1,31,0,0,0,0,0,0,5.0,26.0,2.9,21.0,True,7,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Man Utd,90,0,0,0,1,28,0,0,0,0,0,0,1.8,12.8,1.0,4.0,False,6,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Nott'm Forest,74,0,0,1,0,9,0,0,0,0,0,0,2.4,12.6,11.6,0.0,True,2,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Bournemouth,90,0,1,0,1,36,1,0,0,0,0,0,6.0,48.6,11.2,0.0,True,8,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Wolves,90,1,0,1,0,15,1,0,0,0,0,0,6.2,39.6,1.2,21.0,False,7,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Crystal Palace,90,0,0,0,1,23,0,0,0,0,0,0,2.1,19.4,1.2,0.0,False,6,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Chelsea,90,0,0,1,0,7,1,0,0,0,0,0,0.7,6.2,0.4,0.0,True,1,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Arsenal,90,0,0,2,0,12,0,0,0,0,0,0,1.9,17.6,1.6,0.0,False,1,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Brighton,45,0,0,1,0,-1,0,0,0,0,0,0,2.0,7.0,0.2,13.0,True,1,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Aston Villa,90,0,0,0,1,25,0,0,0,0,0,0,3.2,16.8,11.0,4.0,True,6,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Southampton,90,0,0,2,0,3,1,0,0,0,0,0,1.4,8.0,4.3,2.0,False,0,5.0,2.0,3.0
Ibrahima Konaté,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Man Utd,90,0,0,2,0,10,0,0,0,0,0,0,4.7,40.4,2.6,4.0,True,1,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Nott'm Forest,65,0,0,1,0,7,0,0,0,0,0,0,0.8,6.4,1.8,0.0,False,2,5.0,4.0,1.0
Ibrahima Konaté,DEF,Liverpool,Brentford,90,0,0,0,1,29,0,0,0,0,0,0,4.8,11.8,26.0,10.0,False,6,5.0,3.0,2.0
Ibrahima Konaté,DEF,Liverpool,Ipswich,90,0,1,1,0,23,0,0,0,0,0,0,7.6,45.2,30.7,0.0,True,5,5.0,3.0,2.0
