name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nélson Cabral Semedo,DEF,Wolves,Man Utd,90,0,0,1,0,17,0,0,0,0,0,0,4.7,27.6,17.3,2.0,False,2,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Brighton,90,0,0,4,0,10,0,0,0,0,0,0,1.3,10.6,1.5,1.0,True,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Everton,90,0,0,0,1,19,1,0,0,0,0,0,1.6,13.4,2.6,0.0,False,5,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Crystal Palace,90,0,0,3,0,8,1,0,0,0,0,0,3.4,19.0,14.3,1.0,False,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Liverpool,90,0,0,3,0,18,1,0,0,0,0,0,5.4,28.8,16.2,9.0,True,0,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Luton,83,0,0,1,0,10,0,0,0,0,0,0,1.2,10.2,1.4,0.0,False,2,3.0,2.0,1.0
Nélson Cabral Semedo,DEF,Wolves,Man City,90,0,0,1,0,12,0,0,0,0,0,0,2.5,23.4,1.6,0.0,True,2,3.0,5.0,-2.0
Nélson Cabral Semedo,DEF,Wolves,Aston Villa,90,0,0,1,0,0,1,0,0,0,0,0,2.9,6.2,5.5,17.0,True,1,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Newcastle,90,0,0,2,0,17,0,0,0,0,0,0,3.0,14.8,12.8,2.0,True,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Sheffield Utd,90,0,0,2,0,7,0,0,0,0,0,0,2.2,11.2,2.7,8.0,False,1,3.0,2.0,1.0
Nélson Cabral Semedo,DEF,Wolves,Spurs,66,0,0,1,0,15,0,0,0,0,0,0,2.5,10.4,12.8,2.0,True,2,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Fulham,90,0,0,3,0,3,0,0,0,0,0,0,2.6,8.0,1.3,17.0,False,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Arsenal,90,0,1,2,0,23,0,0,0,0,0,0,4.6,30.2,11.9,4.0,False,4,3.0,5.0,-2.0
Nélson Cabral Semedo,DEF,Wolves,Burnley,90,0,0,0,1,23,0,0,0,0,0,0,3.5,16.2,16.3,2.0,True,6,3.0,2.0,1.0
Nélson Cabral Semedo,DEF,Wolves,Nott'm Forest,90,0,0,1,0,8,0,0,0,0,0,0,1.3,4.2,7.3,1.0,True,2,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,West Ham,79,0,0,3,0,13,0,0,0,0,0,0,5.1,18.0,28.6,4.0,False,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Chelsea,90,0,0,1,0,7,0,0,0,0,0,0,1.2,10.2,1.8,0.0,True,2,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Brentford,63,0,0,1,0,7,0,0,0,0,0,0,0.4,1.0,1.3,2.0,False,2,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Everton,84,0,0,0,1,24,0,0,0,0,0,0,4.5,16.2,26.9,2.0,True,6,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Brighton,90,0,0,0,1,23,0,0,0,0,0,0,1.3,12.2,1.0,0.0,False,6,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Man Utd,90,0,0,4,0,20,0,0,0,0,0,0,3.6,19.4,5.1,11.0,True,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Chelsea,90,0,0,2,0,8,1,0,0,0,0,0,2.9,12.2,11.7,5.0,False,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Brentford,82,0,0,2,0,15,0,0,0,0,0,0,4.7,18.2,28.6,0.0,True,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Spurs,90,0,0,1,0,18,0,0,0,0,0,0,5.9,25.0,15.3,19.0,False,2,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Sheffield Utd,90,0,0,0,1,23,1,0,0,0,0,0,1.8,10.0,2.4,6.0,True,5,3.0,2.0,1.0
Nélson Cabral Semedo,DEF,Wolves,Newcastle,90,0,0,3,0,16,0,0,0,0,0,0,5.0,19.4,28.5,2.0,False,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Fulham,90,0,1,1,0,14,1,0,0,0,0,0,1.3,8.0,2.3,3.0,True,4,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Aston Villa,83,0,0,2,0,13,0,0,0,0,0,0,3.8,8.8,17.9,11.0,False,1,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Burnley,90,0,0,1,0,12,1,0,0,0,0,0,3.4,15.0,12.5,6.0,False,1,3.0,2.0,1.0
Nélson Cabral Semedo,DEF,Wolves,West Ham,90,0,0,2,0,21,0,0,0,0,0,0,7.5,24.8,48.1,2.0,True,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Nott'm Forest,87,0,0,2,0,7,0,0,0,0,0,0,1.9,3.2,13.7,2.0,False,1,3.0,3.0,0.0
