name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Teden Mengi,DEF,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Everton,34,0,0,0,0,4,0,0,0,0,0,0,0.8,7.6,0.1,0.0,False,1,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Burnley,90,0,0,2,0,11,0,0,0,0,0,0,2.2,19.8,1.8,0.0,True,1,3.0,2.0,1.0
Teden Mengi,DEF,Man Utd,Spurs,31,0,0,0,0,4,0,0,0,0,0,0,0.7,3.6,0.6,3.0,True,1,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Nott'm Forest,90,0,0,2,0,12,0,0,0,0,0,0,1.4,11.6,0.3,2.0,False,1,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Aston Villa,90,0,0,3,0,5,0,0,0,0,0,0,2.7,20.2,0.3,6.0,False,1,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Liverpool,90,0,0,1,0,14,0,0,0,0,0,0,2.4,24.4,0.0,0.0,True,2,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Man Utd,90,0,0,1,0,15,0,0,0,0,0,0,2.9,21.2,0.3,7.0,False,2,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Crystal Palace,90,1,0,1,0,26,0,0,0,0,0,0,8.6,64.2,0.7,21.0,True,9,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Brentford,75,0,0,2,0,7,0,0,0,0,0,0,1.5,15.2,0.1,0.0,False,1,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Arsenal,90,0,0,4,0,16,0,0,0,0,0,0,3.4,26.6,0.6,7.0,True,0,3.0,5.0,-2.0
Teden Mengi,DEF,Man Utd,Man City,90,0,0,2,0,5,0,0,0,0,0,0,0.6,0.2,1.4,4.0,True,1,3.0,5.0,-2.0
Teden Mengi,DEF,Man Utd,Newcastle,90,0,0,0,1,17,1,0,0,0,0,0,1.2,7.8,0.1,4.0,True,5,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Sheffield Utd,90,0,0,2,0,8,0,0,0,0,0,0,2.4,16.8,3.5,4.0,False,1,3.0,2.0,1.0
Teden Mengi,DEF,Man Utd,Chelsea,90,0,0,3,0,7,1,0,0,0,0,0,3.6,23.4,10.8,2.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Burnley,90,0,0,1,0,10,0,0,0,0,0,0,1.4,13.4,0.5,0.0,False,2,3.0,2.0,1.0
Teden Mengi,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Newcastle,90,0,0,4,0,17,0,0,0,0,0,0,2.6,23.0,3.2,0.0,False,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Teden Mengi,DEF,Man Utd,Man Utd,90,0,0,2,0,19,0,0,0,0,0,0,6.1,21.2,33.9,6.0,True,1,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Liverpool,90,0,0,4,0,8,0,0,0,0,0,0,3.4,32.0,0.0,2.0,False,0,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Aston Villa,90,0,0,3,0,16,0,0,0,0,0,0,2.9,22.2,0.4,6.0,True,1,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Crystal Palace,61,0,0,1,0,9,0,0,0,0,0,0,1.5,14.6,0.1,0.0,False,2,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Bournemouth,90,0,0,4,0,13,0,0,0,0,0,0,2.8,27.6,0.2,0.0,False,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Nott'm Forest,90,0,0,1,0,13,0,0,0,0,0,0,2.3,22.4,0.6,0.0,True,2,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Spurs,90,0,0,2,0,3,1,0,0,0,0,0,1.4,14.0,0.2,0.0,False,0,3.0,4.0,-1.0
Teden Mengi,DEF,Man Utd,Arsenal,90,0,0,2,0,15,0,0,0,0,0,0,3.0,29.0,0.5,0.0,False,1,3.0,5.0,-2.0
Teden Mengi,DEF,Man Utd,Bournemouth,90,0,0,1,0,13,0,0,0,0,0,0,2.9,18.4,10.7,0.0,True,2,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Teden Mengi,DEF,Man Utd,Brentford,90,0,0,5,0,17,0,0,0,0,0,0,3.1,28.2,1.1,2.0,True,0,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Wolves,90,0,0,2,0,18,0,0,0,0,0,0,2.2,19.0,0.6,2.0,False,1,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Everton,90,0,0,1,0,10,0,0,0,0,0,0,4.8,20.4,10.3,17.0,True,2,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,West Ham,90,0,0,3,0,10,0,0,0,0,0,0,1.2,11.6,0.1,0.0,False,1,3.0,3.0,0.0
Teden Mengi,DEF,Man Utd,Fulham,16,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
