name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dominic Solanke,FWD,Bournemouth,Aston Villa,90,0,0,0,1,2,0,0,0,0,0,0,4.8,4.4,0.6,43.0,True,2,2.0,2.0,0.0
Dominic Solanke,FWD,Bournemouth,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Dominic Solanke,FWD,Bournemouth,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Dominic Solanke,FWD,Bournemouth,Liverpool,45,0,0,4,0,1,0,0,0,0,0,0,0.3,0.0,1.4,2.0,False,1,2.0,4.0,-2.0
Dominic Solanke,FWD,Bournemouth,Wolves,90,0,0,0,1,3,0,0,0,0,0,0,6.2,18.2,1.9,42.0,True,2,2.0,2.0,0.0
Dominic Solanke,FWD,Bournemouth,Nott'm Forest,90,1,1,2,0,42,0,0,0,0,0,0,8.8,51.2,13.7,23.0,False,12,2.0,2.0,0.0
Dominic Solanke,FWD,Bournemouth,Newcastle,90,0,0,1,0,7,0,0,0,0,0,0,2.0,9.2,0.3,10.0,False,2,2.0,4.0,-2.0
Dominic Solanke,FWD,Bournemouth,Brentford,90,0,0,0,1,5,0,0,0,0,0,0,3.6,6.2,21.7,8.0,True,2,2.0,3.0,-1.0
Dominic Solanke,FWD,Bournemouth,Leicester,90,0,2,1,0,17,0,0,0,0,0,0,5.5,15.4,11.2,28.0,True,8,2.0,3.0,-1.0
Dominic Solanke,FWD,Bournemouth,Fulham,88,1,1,2,0,36,0,0,0,0,0,0,11.0,54.4,13.6,42.0,False,12,2.0,2.0,0.0
Dominic Solanke,FWD,Bournemouth,Southampton,90,0,0,1,0,-2,0,0,0,0,0,0,3.0,0.0,12.5,22.0,True,2,2.0,2.0,0.0
Dominic Solanke,FWD,Bournemouth,West Ham,44,0,0,0,0,4,0,0,0,0,0,0,6.4,10.4,1.2,52.0,False,1,2.0,3.0,-1.0
Dominic Solanke,FWD,Bournemouth,Spurs,88,0,0,2,0,8,0,0,0,0,0,0,1.4,9.2,0.8,4.0,True,2,2.0,4.0,-2.0
Dominic Solanke,FWD,Bournemouth,Leeds,90,1,0,4,0,30,0,0,0,0,0,0,6.7,44.6,1.8,21.0,False,6,2.0,2.0,0.0
