name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Illan Meslier,GK,Leeds,Wolves,90,0,0,1,0,19,0,0,0,5,0,0,3.9,38.8,0.0,0.0,True,3,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Southampton,90,0,0,2,0,13,0,0,0,2,0,0,1.5,14.6,0.0,0.0,False,1,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Chelsea,90,0,0,0,1,26,0,0,0,3,0,0,2.2,21.6,0.0,0.0,True,7,2.0,4.0,-2.0
Illan Meslier,GK,Leeds,Brighton,90,0,0,1,0,15,0,0,0,3,0,0,2.5,25.0,0.0,0.0,False,3,2.0,3.0,-1.0
Illan Meslier,GK,Leeds,Everton,90,0,0,1,0,9,0,0,0,1,0,0,1.1,11.0,0.0,0.0,True,2,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Brentford,90,0,0,5,0,15,0,0,0,3,0,0,2.8,27.6,0.0,0.0,False,1,2.0,3.0,-1.0
Illan Meslier,GK,Leeds,Aston Villa,90,0,0,0,1,34,0,0,0,6,0,0,3.9,38.8,0.0,0.0,True,11,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Crystal Palace,90,0,0,2,0,15,0,0,0,3,0,0,2.1,21.4,0.0,0.0,False,2,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Arsenal,90,0,0,1,0,16,0,0,0,3,0,0,2.0,19.6,0.0,0.0,True,3,2.0,4.0,-2.0
Illan Meslier,GK,Leeds,Leicester,90,0,0,2,0,15,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,1,2.0,3.0,-1.0
Illan Meslier,GK,Leeds,Fulham,90,0,0,3,0,10,0,0,0,1,0,0,1.1,11.4,0.0,0.0,True,1,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Liverpool,90,0,0,1,0,30,0,0,0,9,0,0,6.7,67.0,0.0,0.0,False,7,2.0,4.0,-2.0
Illan Meslier,GK,Leeds,Bournemouth,90,0,0,3,0,13,0,0,0,2,0,0,1.9,18.6,0.0,0.0,True,1,2.0,2.0,0.0
Illan Meslier,GK,Leeds,Spurs,90,0,0,4,0,16,0,0,0,3,0,0,3.0,30.0,0.0,0.0,False,1,2.0,4.0,-2.0
Illan Meslier,GK,Leeds,Man City,90,0,0,3,0,21,0,0,0,6,0,0,4.2,42.4,0.0,0.0,True,3,2.0,5.0,-3.0
Illan Meslier,GK,Leeds,Newcastle,90,0,0,0,1,31,1,0,0,5,0,0,3.7,36.8,0.0,0.0,False,8,2.0,4.0,-2.0
Illan Meslier,GK,Leeds,West Ham,90,0,0,2,0,9,0,0,0,0,0,0,0.5,4.6,0.0,0.0,True,1,2.0,3.0,-1.0
Illan Meslier,GK,Leeds,Aston Villa,90,0,0,2,0,9,1,0,0,3,0,0,2.1,21.2,0.0,0.0,False,1,2.0,2.0,0.0
