name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Harry Winks,MID,Spurs,Everton,59,0,0,1,0,8,0,0,0,0,0,0,0.4,2.0,2.3,0.0,True,2020-09-13T15:30:00Z,1
Harry Winks,MID,Spurs,Southampton,90,0,0,2,0,9,0,0,0,0,0,0,1.2,10.8,1.0,0.0,False,2020-09-20T11:00:00Z,2
Harry Winks,MID,Spurs,Newcastle,90,0,0,1,0,17,1,0,0,0,0,0,3.8,21.2,16.9,0.0,True,2020-09-27T13:00:00Z,1
Harry Winks,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-04T15:30:00Z,0
Harry Winks,MID,Spurs,West Ham,17,0,0,3,0,2,0,0,0,0,0,0,0.1,1.0,0.2,0.0,True,2020-10-18T15:30:00Z,1
Harry Winks,MID,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-26T20:00:00Z,0
Harry Winks,MID,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-01T19:15:00Z,0
Harry Winks,MID,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-08T12:00:00Z,0
Harry Winks,MID,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-21T17:30:00Z,0
Harry Winks,MID,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-29T16:30:00Z,0
Harry Winks,MID,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-06T16:30:00Z,0
Harry Winks,MID,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-13T14:15:00Z,0
Harry Winks,MID,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T20:00:00Z,0
Harry Winks,MID,Spurs,Leicester,26,0,0,0,0,-1,1,0,0,0,0,0,0.3,1.6,1.8,0.0,True,2020-12-20T14:15:00Z,0
Harry Winks,MID,Spurs,Wolves,90,0,0,1,0,6,1,0,0,0,0,0,1.2,10.6,1.6,0.0,False,2020-12-27T19:15:00Z,1
Harry Winks,MID,Spurs,Leeds,75,0,0,0,1,10,1,0,0,0,0,0,2.8,15.8,11.3,1.0,True,2021-01-02T12:30:00Z,2
Harry Winks,MID,Spurs,Fulham,74,0,0,1,0,13,0,0,0,0,0,0,4.0,11.8,13.2,15.0,True,2021-01-13T20:15:00Z,2
Harry Winks,MID,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-17T14:00:00Z,0
Harry Winks,MID,Spurs,Liverpool,45,0,0,2,0,8,0,0,0,0,0,0,0.6,4.4,2.0,0.0,True,2021-01-28T20:00:00Z,1
Harry Winks,MID,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-31T19:15:00Z,0
