name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Phil Foden,MID,Man City,Chelsea,45,0,0,0,0,6,0,0,0,0,0,0,1.3,9.0,3.7,0.0,False,1,4.0,4.0,0.0
Phil Foden,MID,Man City,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Phil Foden,MID,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Phil Foden,MID,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Phil Foden,MID,Man City,Arsenal,20,0,0,0,0,3,0,0,0,0,0,0,3.0,1.4,14.9,14.0,True,1,4.0,4.0,0.0
Phil Foden,MID,Man City,Newcastle,24,0,0,0,0,9,0,0,0,0,0,0,4.7,8.2,17.3,21.0,False,1,4.0,4.0,0.0
Phil Foden,MID,Man City,Fulham,77,0,0,1,0,15,0,0,0,0,0,0,7.2,7.6,57.3,7.0,True,2,4.0,3.0,1.0
Phil Foden,MID,Man City,Wolves,24,0,1,0,0,12,0,0,0,0,0,0,4.7,17.6,21.2,8.0,False,4,4.0,3.0,1.0
Phil Foden,MID,Man City,Southampton,90,0,0,0,1,20,0,0,0,0,0,0,10.5,12.2,76.6,16.0,True,3,4.0,2.0,2.0
Phil Foden,MID,Man City,Bournemouth,90,0,0,2,0,16,0,0,0,0,0,0,4.4,2.6,23.0,18.0,False,2,4.0,4.0,0.0
Phil Foden,MID,Man City,Brighton,90,0,0,2,0,19,0,0,0,0,0,0,8.4,14.2,59.2,11.0,False,2,4.0,3.0,1.0
Phil Foden,MID,Man City,Spurs,90,0,0,4,0,5,0,0,0,0,0,0,2.9,0.0,7.7,21.0,True,2,4.0,3.0,1.0
Phil Foden,MID,Man City,Liverpool,78,0,0,2,0,3,1,0,0,0,0,0,2.7,0.2,15.0,12.0,False,1,4.0,5.0,-1.0
Phil Foden,MID,Man City,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Phil Foden,MID,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Phil Foden,MID,Man City,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,6.3,8.8,35.8,18.0,True,2,4.0,3.0,1.0
Phil Foden,MID,Man City,Aston Villa,90,1,0,2,0,37,0,0,0,0,0,0,12.4,46.0,20.7,57.0,False,9,4.0,3.0,1.0
Phil Foden,MID,Man City,Everton,90,0,0,1,0,22,1,0,0,0,0,0,14.0,21.8,108.7,9.0,True,2,4.0,3.0,1.0
Phil Foden,MID,Man City,Leicester,65,0,1,0,1,19,0,0,0,0,0,0,4.1,9.0,21.0,11.0,False,6,4.0,3.0,1.0
Phil Foden,MID,Man City,West Ham,90,1,0,1,0,41,0,0,0,0,0,0,9.6,46.4,26.7,23.0,True,8,4.0,3.0,1.0
Phil Foden,MID,Man City,Brentford,86,2,0,1,0,60,0,0,0,0,0,0,18.0,81.6,45.8,53.0,False,15,4.0,3.0,1.0
Phil Foden,MID,Man City,Ipswich,62,2,1,0,1,59,0,0,0,0,0,0,17.7,87.2,26.8,63.0,False,19,4.0,3.0,1.0
Phil Foden,MID,Man City,Chelsea,90,1,0,1,0,21,0,0,0,0,0,0,6.9,34.4,3.4,31.0,True,7,4.0,4.0,0.0
Phil Foden,MID,Man City,Arsenal,71,0,0,3,0,8,0,0,0,0,0,0,0.5,0.0,8.3,0.0,False,2,4.0,4.0,0.0
Phil Foden,MID,Man City,Newcastle,75,0,0,0,1,15,0,0,0,0,0,0,6.6,9.6,52.7,4.0,True,3,4.0,4.0,0.0
Phil Foden,MID,Man City,Liverpool,90,0,0,2,0,15,0,0,0,0,0,0,4.6,11.8,14.3,20.0,True,2,4.0,5.0,-1.0
