name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Christian Pulisic,MID,Chelsea,Everton,25,0,0,0,0,7,0,0,0,0,0,0,0.6,2.0,0.4,4.0,False,1,4.0,2.0,2.0
Christian Pulisic,MID,Chelsea,Spurs,6,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,4.0,0.0
Christian Pulisic,MID,Chelsea,Leeds,26,0,0,1,0,3,0,0,0,0,0,0,0.1,0.0,0.8,0.0,False,1,4.0,2.0,2.0
Christian Pulisic,MID,Chelsea,Leicester,15,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,1,4.0,3.0,1.0
Christian Pulisic,MID,Chelsea,Southampton,24,0,0,0,0,-3,1,0,0,0,0,0,0.6,2.2,1.3,2.0,False,0,4.0,2.0,2.0
Christian Pulisic,MID,Chelsea,West Ham,59,0,0,0,0,2,0,0,0,0,0,0,5.4,5.6,26.1,22.0,True,1,4.0,3.0,1.0
Christian Pulisic,MID,Chelsea,Crystal Palace,6,0,1,0,0,13,0,0,0,0,0,0,3.5,20.0,10.5,4.0,False,4,4.0,2.0,2.0
Christian Pulisic,MID,Chelsea,Wolves,71,1,0,0,1,25,0,0,0,0,0,0,8.9,36.4,14.8,38.0,True,8,4.0,2.0,2.0
Christian Pulisic,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Christian Pulisic,MID,Chelsea,Brentford,29,0,0,0,0,4,0,0,0,0,0,0,7.4,11.6,33.3,29.0,False,1,4.0,3.0,1.0
Christian Pulisic,MID,Chelsea,Man Utd,16,0,0,1,0,2,0,0,0,0,0,0,0.1,1.2,0.1,0.0,True,1,4.0,4.0,0.0
