name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Solly March,MID,Brighton,Man Utd,90,0,1,1,0,15,0,0,0,0,0,0,3.2,10.2,2.8,19.0,False,5,3.0,4.0,-1.0
Solly March,MID,Brighton,Newcastle,74,0,0,0,1,10,1,0,0,0,0,0,8.9,14.2,27.4,47.0,True,2,3.0,4.0,-1.0
Solly March,MID,Brighton,West Ham,84,0,0,0,1,13,0,0,0,0,0,0,3.5,16.0,8.8,10.0,False,3,3.0,3.0,0.0
Solly March,MID,Brighton,Leeds,69,0,0,0,1,1,0,0,0,0,0,0,7.1,9.6,14.8,47.0,True,3,3.0,2.0,1.0
Solly March,MID,Brighton,Fulham,90,0,0,2,0,10,0,0,0,0,0,0,2.7,8.8,8.6,10.0,False,2,3.0,2.0,1.0
Solly March,MID,Brighton,Leicester,90,0,1,2,0,16,0,0,0,0,0,0,9.9,13.0,17.2,69.0,True,5,3.0,3.0,0.0
Solly March,MID,Brighton,Liverpool,90,0,1,3,0,24,0,0,0,0,0,0,6.2,32.2,26.2,4.0,False,6,3.0,4.0,-1.0
Solly March,MID,Brighton,Spurs,90,0,0,1,0,8,0,0,0,0,0,0,2.9,3.8,15.7,9.0,True,2,3.0,4.0,-1.0
Solly March,MID,Brighton,Brentford,90,0,0,2,0,10,0,0,0,0,0,0,12.5,22.0,43.7,59.0,False,2,3.0,3.0,0.0
Solly March,MID,Brighton,Nott'm Forest,90,0,0,0,1,11,0,0,0,0,0,0,8.2,15.0,39.9,27.0,True,3,3.0,2.0,1.0
Solly March,MID,Brighton,Man City,90,0,1,3,0,21,0,0,0,0,0,0,5.8,24.6,13.5,20.0,False,5,3.0,5.0,-2.0
Solly March,MID,Brighton,Chelsea,90,0,0,1,0,8,0,0,0,0,0,0,3.9,8.4,12.9,18.0,True,2,3.0,4.0,-1.0
Solly March,MID,Brighton,Wolves,90,0,0,2,0,16,0,0,0,0,0,0,11.4,18.4,39.0,57.0,False,2,3.0,2.0,1.0
Solly March,MID,Brighton,Aston Villa,90,0,0,2,0,2,0,0,0,0,0,0,1.4,6.2,3.7,4.0,True,2,3.0,2.0,1.0
Solly March,MID,Brighton,Southampton,82,1,1,1,0,44,0,0,0,0,0,0,12.5,69.6,44.5,11.0,False,13,3.0,2.0,1.0
Solly March,MID,Brighton,Arsenal,75,0,0,4,0,1,1,0,0,0,0,0,3.0,1.0,16.9,12.0,True,1,3.0,4.0,-1.0
Solly March,MID,Brighton,Everton,78,1,0,0,1,35,0,0,0,0,0,0,12.8,51.8,20.9,55.0,False,11,3.0,2.0,1.0
Solly March,MID,Brighton,Liverpool,90,2,1,0,1,50,0,0,0,0,0,0,20.1,91.0,43.5,66.0,True,19,3.0,4.0,-1.0
Solly March,MID,Brighton,Leicester,90,0,0,2,0,3,0,0,0,0,0,0,3.7,7.6,4.3,25.0,False,2,3.0,3.0,0.0
Solly March,MID,Brighton,Bournemouth,88,0,0,0,1,7,0,0,0,0,0,0,4.3,4.8,21.0,17.0,True,3,3.0,2.0,1.0
Solly March,MID,Brighton,Crystal Palace,90,1,0,1,0,46,0,0,0,0,0,0,15.0,55.8,57.5,37.0,False,10,3.0,2.0,1.0
Solly March,MID,Brighton,Fulham,90,0,0,1,0,21,0,0,0,0,0,0,11.4,21.6,67.1,25.0,True,2,3.0,2.0,1.0
Solly March,MID,Brighton,West Ham,75,0,0,0,1,9,0,0,0,0,0,0,7.0,16.8,13.7,39.0,True,3,3.0,3.0,0.0
Solly March,MID,Brighton,Leeds,90,0,0,2,0,10,0,0,0,0,0,0,11.8,47.4,24.8,46.0,False,2,3.0,2.0,1.0
Solly March,MID,Brighton,Crystal Palace,90,1,0,0,1,26,0,0,0,0,0,0,7.2,38.8,14.6,19.0,True,9,3.0,2.0,1.0
Solly March,MID,Brighton,Brentford,90,0,1,3,0,21,0,0,0,0,0,0,17.8,39.4,46.1,92.0,True,5,3.0,3.0,0.0
Solly March,MID,Brighton,Bournemouth,90,0,0,0,1,17,0,0,0,0,0,0,10.6,24.8,69.9,11.0,False,3,3.0,2.0,1.0
Solly March,MID,Brighton,Spurs,90,0,1,2,0,31,0,0,0,0,0,0,12.8,32.0,84.3,12.0,False,7,3.0,4.0,-1.0
Solly March,MID,Brighton,Chelsea,90,0,1,1,0,24,0,0,0,0,0,0,7.8,31.4,38.7,8.0,False,5,3.0,4.0,-1.0
Solly March,MID,Brighton,Nott'm Forest,90,0,1,3,0,28,0,0,0,0,0,0,11.2,25.0,47.6,39.0,False,5,3.0,2.0,1.0
Solly March,MID,Brighton,Wolves,55,0,0,0,0,5,0,0,0,0,0,0,1.4,5.6,2.5,6.0,True,1,3.0,2.0,1.0
