name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mason Mount,MID,Chelsea,Everton,64,0,0,0,1,5,0,0,0,0,0,0,3.7,8.6,5.0,23.0,False,3,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Spurs,90,0,0,2,0,11,0,0,0,0,0,0,6.1,24.2,22.4,14.0,True,2,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Leeds,76,0,0,3,0,15,0,0,0,0,0,0,13.7,25.6,56.0,55.0,False,2,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Leicester,45,0,0,0,0,4,0,0,0,0,0,0,2.2,8.6,11.1,2.0,True,1,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Southampton,90,0,1,2,0,20,0,0,0,0,0,0,9.6,12.0,27.9,56.0,False,5,4.0,2.0,2.0
Mason Mount,MID,Chelsea,West Ham,30,0,0,1,0,5,0,0,0,0,0,0,0.8,4.4,3.1,0.0,True,1,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Crystal Palace,83,0,0,1,0,5,1,0,0,0,0,0,4.7,0.0,32.9,14.0,False,1,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Wolves,71,0,2,0,1,38,0,0,0,0,0,0,14.2,44.2,67.3,30.0,True,12,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Aston Villa,90,2,0,0,1,47,1,0,0,0,0,0,13.2,76.8,11.3,44.0,False,15,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Brentford,61,0,0,0,1,7,0,0,0,0,0,0,1.4,2.8,6.8,4.0,False,3,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Man Utd,90,0,0,1,0,7,0,0,0,0,0,0,3.2,6.4,17.3,8.0,True,2,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Brighton,90,0,0,4,0,7,0,0,0,0,0,0,6.1,7.6,22.0,31.0,False,2,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Arsenal,77,0,0,1,0,6,0,0,0,0,0,0,3.1,4.2,14.7,12.0,True,2,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Newcastle,72,0,0,1,0,8,0,0,0,0,0,0,0.7,6.4,1.0,0.0,False,2,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Bournemouth,90,1,0,0,1,33,0,0,0,0,0,0,11.0,57.6,36.8,16.0,True,10,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Nott'm Forest,72,0,0,1,0,9,0,0,0,0,0,0,2.9,3.2,4.2,22.0,False,2,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Mason Mount,MID,Chelsea,Fulham,79,0,1,2,0,17,1,0,0,0,0,0,6.2,11.4,37.1,13.0,False,4,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Crystal Palace,90,0,0,0,1,16,0,0,0,0,0,0,5.2,7.4,34.9,10.0,True,3,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Liverpool,81,0,0,0,1,11,0,0,0,0,0,0,5.2,13.8,36.5,2.0,False,3,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Fulham,74,0,0,0,1,6,0,0,0,0,0,0,1.4,0.8,3.9,9.0,True,3,4.0,2.0,2.0
Mason Mount,MID,Chelsea,West Ham,22,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,2.0,6.0,False,1,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Southampton,63,0,0,1,0,0,0,0,0,0,0,0,0.4,0.0,1.3,4.0,True,2,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Spurs,28,0,0,1,0,-3,1,0,0,0,0,0,1.1,5.0,5.8,0.0,False,0,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Brighton,16,0,0,0,0,3,0,0,0,0,0,0,0.3,0.4,1.8,1.0,True,1,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Mason Mount,MID,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Mason Mount,MID,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Mason Mount,MID,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Mason Mount,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
