name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Alphonse Areola,GK,Fulham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-12T11:30:00Z,0
Alphonse Areola,GK,Fulham,Leeds,90,0,0,4,0,17,0,0,0,3,0,0,2.4,24.4,0.0,0.0,False,2020-09-19T14:00:00Z,1
Alphonse Areola,GK,Fulham,Aston Villa,90,0,0,3,0,11,0,0,0,2,0,0,1.9,19.2,0.0,0.0,True,2020-09-28T16:45:00Z,1
Alphonse Areola,GK,Fulham,Wolves,90,0,0,1,0,17,0,0,0,4,0,0,2.6,26.2,0.0,0.0,False,2020-10-04T13:00:00Z,3
Alphonse Areola,GK,Fulham,Sheffield Utd,90,0,0,1,0,18,0,0,0,5,0,0,3.4,34.2,0.0,0.0,False,2020-10-18T11:00:00Z,3
Alphonse Areola,GK,Fulham,Crystal Palace,90,0,0,2,0,24,0,0,0,8,0,0,5.9,59.0,0.0,0.0,True,2020-10-24T14:00:00Z,3
Alphonse Areola,GK,Fulham,West Brom,90,0,0,0,1,22,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2020-11-02T17:30:00Z,6
Alphonse Areola,GK,Fulham,West Ham,90,0,0,1,0,20,0,0,0,6,0,0,4.2,42.4,0.0,0.0,False,2020-11-07T20:00:00Z,4
Alphonse Areola,GK,Fulham,Everton,90,0,0,3,0,18,0,0,0,4,0,0,3.0,30.2,0.0,0.0,True,2020-11-22T12:00:00Z,2
Alphonse Areola,GK,Fulham,Leicester,90,0,0,1,0,12,0,0,0,2,0,0,1.7,17.4,0.0,0.0,False,2020-11-30T17:30:00Z,2
Alphonse Areola,GK,Fulham,Man City,90,0,0,2,0,16,0,0,0,4,0,0,3.4,34.2,0.0,0.0,False,2020-12-05T15:00:00Z,2
Alphonse Areola,GK,Fulham,Liverpool,90,0,0,1,0,19,0,0,0,5,0,0,3.1,30.6,0.0,0.0,True,2020-12-13T16:30:00Z,3
Alphonse Areola,GK,Fulham,Brighton,90,0,0,0,1,29,0,0,0,4,0,0,2.7,26.8,0.0,0.0,True,2020-12-16T20:00:00Z,9
Alphonse Areola,GK,Fulham,Newcastle,90,0,0,1,0,15,0,0,0,4,0,0,3.0,29.8,0.0,0.0,False,2020-12-19T20:00:00Z,3
Alphonse Areola,GK,Fulham,Southampton,90,0,0,0,1,25,0,0,0,2,0,0,0.9,9.4,0.0,0.0,True,2020-12-26T15:00:00Z,8
Alphonse Areola,GK,Fulham,Spurs,90,0,0,1,0,19,0,0,0,5,0,0,3.4,34.0,0.0,0.0,False,2021-01-13T20:15:00Z,3
Alphonse Areola,GK,Fulham,Chelsea,90,0,0,1,0,20,0,0,0,5,0,0,3.7,37.2,0.0,0.0,True,2021-01-16T17:30:00Z,3
