name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Chris Mepham,DEF,Bournemouth,West Ham,30,0,0,0,0,2,1,0,0,0,0,0,1.7,5.8,11.2,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Chris Mepham,DEF,Bournemouth,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Chris Mepham,DEF,Bournemouth,Brentford,3,0,0,1,0,4,0,0,0,0,0,0,0.9,9.4,0.0,0.0,False,1,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Chris Mepham,DEF,Bournemouth,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Burnley,90,0,0,1,0,11,0,0,0,0,0,0,3.6,13.8,0.7,21.0,True,2,3.0,2.0,1.0
Chris Mepham,DEF,Bournemouth,Man City,45,0,0,3,0,5,0,0,0,0,0,0,0.6,5.2,0.3,0.0,False,0,3.0,5.0,-2.0
Chris Mepham,DEF,Bournemouth,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Chris Mepham,DEF,Bournemouth,Aston Villa,7,0,0,1,0,3,0,0,0,0,0,0,0.1,0.6,0.3,0.0,True,1,3.0,4.0,-1.0
Chris Mepham,DEF,Bournemouth,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Chris Mepham,DEF,Bournemouth,Liverpool,90,0,0,4,0,14,0,0,0,0,0,0,1.8,15.6,0.5,2.0,True,0,3.0,4.0,-1.0
Chris Mepham,DEF,Bournemouth,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Chris Mepham,DEF,Bournemouth,Burnley,78,0,0,0,1,20,0,0,0,0,0,0,1.4,14.2,0.1,0.0,False,6,3.0,2.0,1.0
Chris Mepham,DEF,Bournemouth,Sheffield Utd,90,0,0,2,0,13,1,0,0,0,0,0,2.6,18.6,4.9,2.0,True,0,3.0,2.0,1.0
Chris Mepham,DEF,Bournemouth,Luton,90,0,1,3,0,26,0,0,0,0,0,0,5.5,33.8,21.3,0.0,True,4,3.0,2.0,1.0
Chris Mepham,DEF,Bournemouth,Everton,90,0,0,1,0,15,0,0,0,0,0,0,2.8,25.6,0.7,2.0,True,2,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Chris Mepham,DEF,Bournemouth,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Chris Mepham,DEF,Bournemouth,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Chris Mepham,DEF,Bournemouth,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Chris Mepham,DEF,Bournemouth,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
